6.5298324,-5.324362000000001,-3.4835544,12.06427,0.68532556,-0.8450686,-17.872938,-2.364645,7.046992299999999,3.7813811,-2.3115442,-1.9567279999999998,-9.340994,3.4342782,-8.388164999999999,-2.4121637000000002,4.6438,-9.401197,-6.1295066,9.170914,2.597819,6.549809,17.713026,15.7355585,-9.865530999999999,-4.9807043,-6.7321677,-11.5120325,3.7632800000000004,-3.376114,12.834827,-6.4702125,-8.940407,-3.0407395,8.850572999999999,3.2637727,-4.8540125,-1.7946153000000002,11.315461,5.9214915999999995,-2.2066505000000003,-3.6082716,-2.4447615000000003,-0.676532,-12.175233,8.179195,-0.60392696,7.3582697,-8.451111000000001,10.319742999999999,7.8515515,-6.8943844,2.4976768,-15.138478,-12.169210000000001,-6.708553,-8.978703999999999,4.003238,3.7057510000000002,6.84961,3.4220123,-11.10815,-2.0219622,-4.1250176,-18.22073,-3.5906038000000002,8.767180999999999,-3.5961323,-1.9043322,0.60084355,-6.141358,4.8393416,6.620974499999999,-7.8589573,-1.0930568999999999,4.3631473,-9.160275,3.1602712000000004,0.13587670000000002,0.63663924,4.229674,1.62561,-4.577131700000001,-13.700367000000002,5.713274,-3.277254,-7.371195299999999,12.50065,4.081352,0.8717855999999999,8.21836,-1.7591131000000002,5.1989279999999995,3.688474,3.3619967000000006,-2.4621777999999996,1.5249726000000001,10.941526,3.7227745000000003,0.7385588000000001,-8.58512,-10.164651,-5.261595,-11.959919000000001,8.006571000000001,-6.500364299999999,-3.028351,3.116516,1.0887525,-2.318124,-15.100617999999999,2.9283617000000004,1.8172888999999999,2.8433335,0.04391343,-4.0879006,5.020322,14.094072,-2.7484577,5.2696447,-12.837914999999999,0.22879201,-0.8136207,6.551782,5.534146,-15.5319,-11.095664,-3.9306379999999996,-11.785155,-1.199424,-3.2496886000000003,6.6786194000000005,10.046381,10.185329,-2.5630534,16.595314000000002,10.263631,-4.8367786,9.505249000000001,-9.959916,6.5343313,-6.1932073,-8.007408,-4.3694370000000005,5.646147,3.7515837999999997,-2.6162042999999997,4.754467,-1.9618117,11.006105999999999,5.825897,6.556835700000001,13.841674,-5.370369,0.33743164,4.284688500000001,-2.9613318,-6.3053303,-0.37086284,-3.2735288,-7.910996400000001,-4.9851394,-4.964185,-4.589364499999999,1.029142,-8.303935000000001,0.24848998,0.12830299,-2.2798347000000003,4.7597365,-12.766392,-7.6532345,15.426632999999999,-2.4294702999999997,11.401858,1.4224572,2.4395328,-5.3974667,-4.811874400000001,15.013214999999999,-2.6712568,10.374319999999999,-8.060625,12.440845,9.452899,-1.5662715,-1.5047799,-4.92223,-4.0832370000000004,-4.600134,-2.3122072,2.453919,-1.8292987,-1.6946738000000001,4.933746,2.5010335,-5.735208,-12.554110000000001,-2.5070930000000002,2.0391746,4.931692,3.1033117999999997,6.7792497,1.7487723999999998,4.241288,-3.6841497000000003,16.942791,8.995649,10.770722,-1.1341133999999997,13.176226000000002,-8.518855,13.776964000000001,-13.662059,6.6783304,-4.903697,4.547491,10.695167,-10.758296000000001,4.551815,0.9257098,-9.61529,-4.977201,1.4035030000000002,10.8960495,-3.180112,-7.7388673,-1.604937,2.740333,-6.0617657,5.708716000000001,1.5037673999999999,-2.2527142,-12.452354,0.8318255999999999,-7.735564699999999,-0.30676806,1.3498318,-8.230272,11.242316,7.593443400000001,-5.5796757,9.631226,3.5318303,-8.199299,8.134912,-18.315653,-12.069505,-0.5031667000000001,-6.704124,-18.69449,4.706437599999999,1.9172381999999997,-0.46633708,-18.822697,3.8802269999999996,5.772691,-8.960834,7.1766143,-9.775791,3.024931,3.0573277,6.775531299999999,15.480029,11.441772,-7.6391516,-9.96371,4.4336767,-1.264515,-5.991218,-7.411198599999999,4.5086455,-3.9442735,0.45392084,0.46693549999999995,-8.131502000000001,-4.363533,-1.2789906999999998,1.2475101,2.8846123,-7.593514,-6.749175999999999,-13.690731,-11.09962,-6.1857767,3.2656607999999996,-2.9638565,-0.081586,-4.2374787000000005,-1.0186771000000001,-1.9760403999999998,10.952914,11.62401,-6.634591,-15.101318,-4.1556377,-4.7928953000000005,-4.4536695,-17.056707,-4.157585
5.494841,-5.8619723,-4.588375599999999,5.1432734,-3.274706,-1.4666858,-12.068622999999999,1.2466975,4.945579,4.567056,4.4097976999999995,0.8264326999999999,-7.798102,4.7580338,-6.766498599999999,-5.2790610000000004,2.2104895,-7.5108814,-7.5704913000000005,8.452635,4.8714805,6.602736,14.4757595,12.152772,-9.374953999999999,-1.633842,-6.0442386,-9.755054,-0.66916865,-2.9450917000000003,10.085672,-9.174494000000001,-9.108953,-1.8881106,3.9538889999999998,4.876251,-1.9129956999999997,-3.0226952999999996,11.521141,3.9976434999999997,-4.006556,0.55905175,-0.84126765,-1.4056168,-7.616858000000001,8.582908999999999,-0.12731645,7.605357000000001,-8.221803999999999,6.906432000000001,5.1351523,-6.4241724,1.13277,-7.249428999999999,-11.35885,-7.829610300000001,-6.6396755999999995,3.7281296000000004,6.787311,8.586936,-0.42116275,-9.733734,-3.9278564,3.0110853,-18.923512,-1.0348734,8.754854,-2.6576777000000003,-4.884884,-0.16863263,-6.9590783,3.4531237999999997,10.071999,-6.963108,-0.069035344,2.9811492000000004,-8.132703,1.3371084999999998,-0.38225847,1.72882,6.188532,-2.5072908,-1.1730341999999998,-14.088370999999999,7.0974054,-1.3094695,-3.2153506000000003,11.334292999999999,3.8861623,-1.8785494999999999,3.8032029,3.4603713,1.6460383,2.8701296000000003,4.076204,0.48632675,2.5546062000000003,10.400466,3.8912477,3.0991998,-5.532076999999999,-7.477286,-6.535605,-12.013669,6.377124299999999,-6.330271700000001,-3.865386,5.789874,2.2794635,-7.603306,-10.382067999999999,5.071062599999999,0.3530001,-0.06702235,0.6284506,-3.085079,6.9750952999999996,8.953019,-4.3055124000000005,2.4230617999999997,-7.6576247,4.0335282999999995,0.057125732,9.226683999999999,2.8186705,-11.717079,-7.331152400000001,-2.5286539,-9.897148,-1.6414811999999999,-1.3010917,3.486159,9.664794,8.110039,0.3181402,17.507382999999997,5.3330517,-3.098067,9.596542,-6.565063,5.4987900000000005,-3.8133428,-7.2138843999999995,-4.320889,4.206894999999999,5.097407,-2.783925,5.2691655,-1.8099405,7.347695,8.555246,3.4314601000000002,10.107019000000001,-2.1714982999999997,-2.5189803,3.1546537999999997,-4.614488,-2.8243592,-2.3733310000000003,-1.8950775000000002,-2.2606125,-4.6613812,-5.923761,-1.0756149,0.9082036,-8.486966,1.4534521999999999,-0.5330597,-2.8503477999999998,6.854164,-6.36606,-6.785748,13.2130995,-1.2111653999999998,6.7958045,-0.92480433,7.5912523,-1.4369903999999998,0.5135674,12.734815,-1.9101384,11.732566,-4.002262,12.992647,8.248775,-2.5369124,-3.5493307,-1.9725374,-4.9639297,-6.9163175,0.5370988,1.9638581000000002,-0.74756116,-1.2005529,-1.5490572,0.7244578,-1.5900159,-11.829295,-3.1724148,2.5401380000000002,6.3192577000000005,0.71051836,2.7969904,2.552347,5.1276507,-2.1601972999999997,11.303778999999999,8.752459,11.10806,-3.913898,11.869186000000001,-2.7770097000000002,10.556353999999999,-7.733271,5.056061,-2.5029630000000003,1.2066898000000001,3.8045273,-8.298491,5.6578803,2.612464,-9.883894,-2.4545765,2.4817839,5.434252,-3.4793258000000002,-3.0869843999999995,-2.2576072,0.96924436,-5.748708000000001,5.326527,1.3644791,-0.8194170000000001,-14.716629000000001,-3.1614033999999998,-8.141825,-4.820124,2.4251654,-6.2506227,7.9086050000000006,6.08996,-3.0615144,10.23448,4.6200019999999995,-5.954398599999999,6.686859599999999,-15.370676000000001,-9.075961999999999,-0.984323,-0.45089012,-17.35248,7.3347690000000005,4.995277,1.2691107,-13.6199,2.9939814,2.7041383,-2.5053997000000003,8.975032,-9.689218499999999,3.0719407000000003,5.954672,7.7496777,13.227979000000001,3.2448945,-7.4316726,-8.548616,5.8709664,0.16137792,-5.584382,-0.55355346,3.123859,-4.4785786,-2.1749697,-3.0787754,-4.4248023000000005,-2.4705267,1.1582676,-1.4352797,0.0033933418,-2.6389885,-6.2307262,-14.948309,-8.975937,-1.4506423000000002,6.0687037,-3.703846,-3.1325830000000003,-4.3308015,0.12405567,0.7977484,14.476873000000001,5.2870345,-0.7870089,-11.974095,-7.724667999999999,-8.7404585,-6.880586999999999,-15.488441,-0.96388996
-3.922542,-4.321806400000001,-2.3417315,-4.5737653,3.3977440000000003,-8.724653,-15.526777,-1.5338644,13.679289,5.3387970000000005,5.6560607,1.6874703999999998,-1.9701862,4.608504,-8.612524,-6.668016000000001,13.345656,-7.861582799999999,-8.418275999999999,12.062606,2.3429694,8.666981,20.496899,6.268992,-6.952700599999999,3.9680674,-6.608256,-11.221581,2.1489964,-7.0812087,3.119933,-7.303778599999999,-11.226408000000001,1.162623,-2.6555097,1.0101514,-2.9383807,-0.06133476,12.961839,14.514625,-3.1467702,8.262557000000001,-0.9097586999999999,-5.8475722999999995,-3.8695413999999997,12.489336999999999,3.67101,17.510735999999998,-10.588033,7.192932000000001,3.8353114,-10.149059,2.8774648,-6.436251,-15.697092000000001,-21.255875,-10.959056,9.30665,8.129598,4.9714756,2.6447191,-2.5817356,-8.887061,4.077879,-25.820332,-1.2179794,11.514387,-0.022531902000000003,-14.921823000000002,-3.4593525,-7.3329954,6.4823895,5.7365403,-16.002482999999998,-0.69340837,5.6361566,-20.508186,0.41581506,2.9620862,3.3174129999999997,11.69314,-2.9466856,2.6429224,-19.799273,13.477301,-3.2603482999999995,-7.375354,5.327868,-2.990815,-1.2612375,5.7584,5.9464846,3.5537057,4.390793,13.106726,-0.97001827,11.092675999999999,6.864486,13.590125,-2.5812017999999997,-5.876308,-7.951701600000001,-11.012871,-9.170842,15.226810999999998,-11.431186,-16.156954000000002,12.421271,5.523223000000001,-11.830359,-14.004595000000002,9.693043,9.001019,-11.8569565,0.68377,-3.7876415,10.087384,10.645949,-4.238230000000001,10.021237,-5.123076999999999,1.6845312,2.749341,10.5156555,6.563688000000001,-18.720892000000003,-9.950977,0.061408576,-10.109876,-0.35431940000000006,-4.6507697,1.4728023000000001,4.659532,21.614506,-1.1671966,19.961695000000002,6.0639696,-4.518689599999999,12.801719,-3.3093502999999997,8.656311,-4.5060519999999995,-2.7102642000000006,-8.881117999999999,12.445157,1.5202079,9.467325,7.7926850000000005,-1.9692087,11.260978999999999,-1.9125321,7.464620599999999,7.879749,-10.660977,2.462043,5.7841015,-10.4862,3.5871767999999995,-1.5677813999999999,-9.10552,2.1110032000000003,1.5205989,-8.702058000000001,12.29071,3.7880241999999997,-5.472589,5.5848575,-5.0876209999999995,-3.4613006,6.8811955000000005,-9.279266999999999,-13.07388,19.614237,-1.642163,6.9269857,-1.3715857,7.191859700000001,0.83724475,-1.2752163,13.836696,-1.3449405,12.179067,-4.9672575,16.148699,3.5175297,-7.310503,-1.0968594999999999,-3.401755,-6.2656089999999995,-7.709575,1.4131076,-4.526923,-11.642806,1.3011333999999999,9.715645,2.237288,2.6378763,-17.396717000000002,2.129104,0.7675295,0.06141019,4.047205399999999,11.301006,-1.1695273000000002,2.6507497000000004,-2.6727548,11.537222,14.267878,10.614705,-4.3633003,18.15385,-4.131537000000001,19.950193,-5.8959546,11.892869000000001,0.45207852,5.962289,8.070276,-10.775919,3.3899927000000005,9.668057000000001,-14.349407000000001,-4.3711476,3.7603667,10.87016,-12.9588375,1.9091479,-1.5495768,6.5315557,-11.080219,4.5675445,-1.3147905,-11.380911,-9.978657,-7.2923503,-7.392698299999999,1.0604585,-0.49803934,-4.8703055,13.418318,9.275805,-16.264145000000003,13.526773,-0.15932618,-6.114236,5.6778507000000005,-19.05966,-9.660371000000001,-1.8096303,2.455701,-24.349045,9.501018,7.482239999999999,-9.361245,-16.629832999999998,11.375744000000001,6.0315769999999995,-12.49063,14.574515,-17.951693,6.911438,3.9059396,4.627747,11.41653,1.5388561,-8.408241,-4.80647,1.8137386999999998,7.367713,-10.528081,7.1454697,10.751650999999999,-3.0038013,-3.8704567,-0.58510375,-8.104610000000001,-7.7540727,-2.2138383,-3.4196004999999996,4.82193,-9.502384,-4.072575,-15.420085999999998,-8.847717,-0.51359564,9.698431,2.0647335,-5.6001,-4.3629684,1.4798296999999998,3.1106814999999997,13.361341,9.821429,3.3729047999999997,-11.028992,-13.486638000000001,-6.595565299999999,-12.538185,-21.533825,-1.5324848999999998
4.3061175,-4.498449,-4.3377843,3.8896675000000003,0.59206784,-2.9202092,-8.376897999999999,-0.1776495,-1.8454845000000002,-1.7736965,1.1323959,1.1594698,-0.07120027,1.8988968999999998,-7.3847685,0.25799229999999995,2.070548,-4.4831448,-3.3966462999999996,5.234718,4.257728599999999,3.9760714,10.305086,4.384380999999999,-6.096559,3.1344576,-1.9323063999999999,-6.917121000000001,-1.2144979,-3.6866917999999997,9.683997,-5.715028,-4.085825,-5.128986,1.3669353000000002,2.0836074,-1.2498285,-0.74657214,8.237795,2.6820197,0.2746384,-2.3015382,-1.7854975,0.7165536,-6.850928,4.728085,-0.8538781999999999,10.004831,-4.727753599999999,3.3940462999999994,2.2311417999999996,-5.3936715,-0.52501523,-3.4255480000000005,-10.302911,-7.7013106,-4.0925,3.2961139999999998,3.546125,2.6204037999999996,-0.72549534,-9.431119,-5.3460507,3.308061,-13.474076,-3.4664657,6.946225,-0.63193905,-4.7767186,-6.061216,-4.180671,2.1364799,7.348387700000001,-5.404574,-3.246495,0.29552346,-2.9430952,0.9636843,-0.017884707,-0.13644215,1.9374855,-1.6643002,-5.170068,-9.889981,3.9313117999999996,1.9308311999999999,-1.6555682,5.832398400000001,0.98543817,-1.2748373,0.58269864,-0.7366253,0.5445436,0.76517886,2.3079584,-3.5383315000000004,0.6468734,3.2891263999999993,5.243203,-2.6276188,-2.0027251,-2.3625540000000003,-3.4816296,-4.553816,3.7158491999999996,-1.1355195,-0.8822974,4.044319600000001,0.44433770000000006,-0.8027645999999999,-9.33491,-0.9499923000000001,-2.0326126,0.11074251,-1.4954927,-2.3406813,7.690573,4.9063797,-0.59779704,-2.4948173,-5.3313665,3.0910528,-1.4482085,8.590557,-1.1587172,-4.1556787,-7.126867,-0.091426015,-3.8713267,-0.793129,-4.0574603,2.2819235,6.7489289999999995,5.395759,4.38128,5.6116486,4.174247,3.2894957000000002,-0.22262555,-4.414592,4.205176,-4.822465,-4.479273,-2.2271194,0.9075972,1.3287451000000001,-2.1306347999999997,0.46770927,1.294149,4.736683,8.3977585,4.875144000000001,11.686727000000001,-2.322616,-1.2482362,2.3167906000000005,-3.7686319999999998,-1.7090653000000002,2.2065916000000003,-1.834024,-2.1586726,-1.9099831999999999,-3.1561196,-4.472686,1.3306999,-9.367564,-3.826276,-1.5659802999999999,-0.3182115,3.5848355000000005,-4.892265,-5.323180000000001,6.4694085,-4.631515,4.4043417,-0.36571267,2.924904,-4.2024527,0.45966417,6.005198,0.14934932,6.234094,1.4293284,8.917297,4.6856775,-3.3965129999999997,-2.7072208,-0.5663423000000001,-1.0057151,-4.5849123,1.4454126,0.9461146,-3.3029566,-0.25759563,-0.15198529,1.8854783,2.2332866,-6.561581599999999,-3.387929,-0.76894635,1.5631049,-0.3304208,3.1884580000000002,2.7621330000000004,-0.29962695,0.78707874,6.723559,7.51308,7.823187,-2.2918564999999997,6.292781400000001,-2.3214745999999997,6.863602,-7.068351299999999,3.9646114999999997,0.33012336,2.8184505,6.610759,-3.369275,3.0997133,0.31432745,-5.696817,-6.395805999999999,3.0636685000000003,1.7439386000000001,-3.1292357,0.26133496,-0.64649254,4.2888055,-3.8553102,5.0067115,-1.8106427,-3.5455706,-6.578067999999999,1.4551483,-8.402886,2.6914897,1.2981354999999999,-1.6082537000000001,5.406143,2.7962065,-5.077636,4.072153,-3.2854502,-2.3829740000000004,6.470267,-9.524041,-7.186787599999999,1.9753422999999999,5.3215413,-11.343127,6.753119,4.3289375,-0.9220041999999999,-13.014204,5.751778599999999,2.1194607999999997,-3.4887242,4.094329,-7.379724499999999,0.7632109,2.1907501,0.7485510999999999,6.853596700000001,0.6569381,-5.231403,-2.1261647,-1.6650188000000001,-1.6856284,-1.1713951,-0.5275774999999999,1.5829448,-1.7096962,-0.18157822,-0.4780109,-4.2670307,-7.3893046,1.3577647,0.23022586,4.249879,-3.070112,-4.116064,-10.644509,-6.522108599999999,-4.4012046,2.5518584,-0.88677174,-0.23257983,-0.008190259,-1.0360296999999998,-1.5591723999999998,10.104984,4.541252,0.048207343,-6.150070700000001,-8.784403999999999,-6.556403599999999,-4.800000700000001,-12.049576,1.7169411
1.650959,-3.2520312999999996,-1.1160067,3.164863,-0.28680238,-1.4737545,-5.736592,0.19246298,4.34258,2.0063272,0.32634383,-1.6815591,-5.678714,2.821679,-3.871605,-1.2882531000000002,2.6790597000000003,-3.3755636,-4.4909754,4.856261,0.037939824,5.529563400000001,9.3861685,3.3351443,-4.093291799999999,-0.16919027,-2.2917202000000003,-7.1405163,-0.23533444,-0.9825296999999998,5.2524543,-4.983413,-3.7253580000000004,-1.1235553999999999,1.88525,0.42301401,-1.2983135000000001,0.032304764,7.666061999999999,4.911507599999999,-1.3269501,2.2658702999999996,-2.0736074,-1.0442238000000001,-4.5914087,4.7388773,0.7652558,4.250033,-4.1746273,4.376723999999999,3.1674583,-3.3643389999999997,0.36201125,-4.9349675,-4.2626214000000004,-4.8474154,-3.260017,2.5736368,4.038861,3.4047441,0.92432386,-4.4205933,-2.1842303,2.231043,-10.890071,-3.0336602000000004,3.98136,-0.9196486999999999,-2.9121866,0.52316624,-2.1882732000000003,1.8482292000000002,3.660397,-5.4958540000000005,1.6562278000000001,2.56725,-4.669418299999999,-1.1481848999999997,0.049469754000000005,2.536557,4.764816000000001,-1.2947292,-0.22872522,-7.890314999999999,3.1135201,-1.2800711,-4.2197379999999995,3.9529690000000004,2.6328259999999997,-3.5512345,1.9424953,1.6673033,0.8708748,3.0987169999999997,4.0479794,-0.06844945,2.0050333,4.38603,4.3066525,2.4610437999999997,-2.325283,-4.1242957,-2.6293392000000004,-6.538348,4.3732924,-3.9525113,-1.196415,2.8718827,-1.2477083999999998,-4.804375,-5.771553,4.987171,0.52030087,-1.5965922,-2.2897484,-3.0433027999999998,4.42473,4.6303945,-0.86524844,4.3884354000000005,-4.046238,0.48424074,0.30573076,4.3393803,1.2725306,-6.464864700000001,-6.05697,-0.6839590999999999,-3.673601,-0.53707784,0.4024164,2.8328102000000004,5.403697,4.7993755,-0.61579055,9.238831,3.2516887000000003,-2.726356,4.803501,-3.8578854,2.4376265999999998,-1.6260663999999998,-3.1498082000000003,-1.4865859,4.2912493,1.6584168999999997,0.041590016,3.7649543,-1.1225653,5.4677014,0.98660755,2.3450034,4.8987455,-3.6816654000000004,-1.1677346000000002,0.68404776,-4.249579,-1.8413397,-0.8231636999999998,-2.1378572,-1.1817284,-1.8046331000000002,-4.5082355000000005,1.6237456000000001,-0.7461589,-3.4459357,1.5409347,-1.7051283,-0.5135327000000001,3.7204645,-4.4579086,-2.7460419999999996,10.444688000000001,-2.3445888,2.9544458,1.030257,5.0878440000000005,-0.58886147,-2.4140669999999997,7.183528,-1.026673,5.965382599999999,-3.102239,5.933482,5.3427987,-0.32765853,-2.2944120999999997,-1.3167865,-4.2080703,-3.45335,0.9741361,-1.0298958,-1.9412633000000001,0.8649174000000001,1.9964111,-1.2375546,-0.92240053,-8.239464,-3.8579803,0.6375510999999999,3.2827704,1.0781931,3.8727145,1.8071655,1.4738551000000002,-2.9318383,6.5250845,5.073816000000001,4.5107675,-2.3859887000000004,5.9769505999999994,-1.3074629,4.5152407,-4.144438,0.9425773000000001,-2.0948782,0.47605538,2.9004743,-3.8473163,3.2675799999999997,2.209115,-4.3217897,-0.29062837,1.3360903999999998,3.0208487999999996,-3.7781693999999995,0.21121456,-1.6142883,1.7110631,-5.4717245000000005,2.0454373,1.1439725,-3.5903006,-7.342515,-1.8210709999999999,-2.963911,-3.2800453000000003,1.090467,-1.5377901000000003,4.2052426,5.1720004,-2.147537,4.435683,0.15706270000000003,-3.1116072999999997,3.3321943,-8.003053999999999,-4.711989,1.1847769,-1.9554470000000002,-10.65732,1.5388736,2.5700667,-0.8893183000000001,-7.962113400000001,1.4122031000000002,0.5452880999999999,-2.8051457,6.226732,-5.5799203,0.46906438,2.5675122999999997,3.3727013999999995,6.025588,3.1321177000000002,-4.3655919999999995,-3.4100773,4.825142,1.0589149,-4.696428,-0.76995355,0.93982327,-3.439687,-0.48436579999999996,0.22782007,-2.6393125,-1.2048286,0.25368977,-2.7324336,-0.26023483,-2.1200879,-3.1462512,-7.436054700000001,-4.2536235,-0.65705085,3.6510699,-0.2106574,-2.5747535,-2.1870396,-0.8421131,0.4932689,9.167719,4.4399767,-0.5484433000000001,-6.0284963,-2.7303257000000003,-3.9448872,-3.8582597,-7.6198215,-1.0735649999999999
-1.6697441000000002,0.022950396,-0.8055682,1.9665464,5.390026,1.5283558000000002,-14.141976999999999,-3.3190593999999995,6.042326999999999,-3.9471362,-2.4350652999999998,1.3189256,-1.6093832000000001,3.49591,-11.318959,-0.13303126,5.714122,-10.257897,-5.972884,5.629479,-0.5825630999999999,2.6673563,13.2611,7.3982964,-6.306216200000001,-2.9071257,-6.541625,-10.598681,-1.7160849999999999,-0.52719164,6.293596,-4.8311877,-5.8624845,-6.958528,1.2231678999999998,-3.2634397,-2.7608235,2.2980112999999998,7.8273673,7.248821700000001,1.1171495,-0.07929898,-3.2256331,-0.92879367,-9.292406,-0.38490838,3.8706782,11.584745,-4.476408,5.9597154,-1.2905548999999998,-10.494327,-2.0769327,-5.06206,-5.415263700000001,-6.2207513,-0.5771115,0.41535744,0.1515131,4.2318892,3.2756445,-1.9652975,0.45026523,-0.3473355,-8.216294,-1.8406291000000001,5.515464,-2.1597524,-9.322579,-7.568355599999999,-1.322518,1.5667437,5.257902,-8.852064,-3.781429,3.5837078,-9.066892,5.578256,3.0171759999999996,2.0782754,8.19427,-1.5274495000000001,-6.0596538,-12.057055,1.3904995,2.4225687999999996,-4.751295,9.013536,-1.7132483,-2.0525255000000002,4.202547,0.5982670999999999,1.3599914,7.034953999999999,0.24935323,-4.5039277,3.5804582000000003,-1.4686339,5.6151347000000005,1.3669862,-2.3362067000000004,-6.3954580000000005,-8.21642,-6.15306,1.5363996000000002,-6.3517237,-8.532042,0.31682232,-1.9051189999999998,-8.490986999999999,-7.5356784,6.6784077,2.9782166,-4.666093,3.8618076,-6.446403500000001,5.2051206,8.080778,1.3692056000000001,3.3226926,-8.870111999999999,2.9518763999999997,-3.8291303999999995,5.9421315,3.4954715,-5.7331624,-11.653538000000001,-0.833369,-3.0352490000000003,0.9191997,-3.2151186000000003,6.238569999999999,6.7604527,10.985421,2.910139,7.485128,7.462209700000001,-2.8439297999999997,4.836289,-2.1547067,3.4294758,1.09645,4.8046565,4.343735,6.024079,1.7186103,5.3938904,-2.2663696,1.2277596000000002,8.852352999999999,1.6496781999999999,5.5453176,1.3081499,-6.7043029999999995,1.493937,4.767085,-8.818056,-7.738073,3.9914036,-6.213598,0.99318266,2.807953,-0.7253265999999999,3.0400732,0.7013716999999999,-5.5667458,1.122516,-5.2054605,0.6744194,6.4913297,-7.354375999999999,-2.271183,12.23275,-5.604101,-0.30924618,3.102642,3.3652925000000002,-4.6339917,-7.4755197,8.439107,-5.5292449999999995,9.719202000000001,1.8295026,8.289856,5.7480383,-7.04132,-2.6076143,0.98567903,-4.791713,1.4663864,2.7881336,-3.2290528,-1.7923508999999997,-0.8736029000000001,1.8564076,3.6028552000000005,-2.032422,-7.237856,-1.3890655,-1.5309848999999998,5.8913519999999995,0.11760037,3.5334976000000005,2.092606,-4.9151063,-0.8571061,7.112353,3.1844704,6.585675200000001,-4.320777400000001,12.231007,-5.85772,8.370741,-4.6906667,6.246628299999999,1.0042295,4.4258657,1.6358935,-6.004293,6.5277743,-1.4683955,-9.516721,-6.122956299999999,2.1981642000000003,6.064221,-5.246296,-0.034249485,2.6833014,8.098464,-5.9998336,-1.4110156999999999,2.8027782,-7.302411599999999,-6.449591000000001,1.9777293999999999,-4.3855276,-3.8511062000000007,-0.87746036,1.1767648000000002,5.6447015,2.8838196,-9.001134,3.8100457000000003,0.62539005,-3.8834068999999998,6.704176400000001,-13.473529999999998,-7.4249563,0.4846521,-0.97538817,-16.507309,0.28743565,1.7067643,-4.138057,-13.281429000000001,0.051481335999999996,0.38687393,-5.400793,7.7186699999999995,-8.605139999999999,-3.0426287999999997,4.581528,3.6950587999999995,9.934909,-0.17398085,-9.782327,-9.695183,-2.3255677,5.0644116,-3.812385,-2.5153564999999998,0.14035177,-2.0187504,3.1415792000000002,-2.378964,-6.222138,-1.4419965000000001,-1.7568896,-2.7613377999999997,3.5357809999999996,-5.2821419999999994,0.34380472,-15.330366,-6.035444,-5.778715,-0.5543650999999999,0.8462548000000001,4.4037733,0.29306155,-1.7422203,-2.5131023,5.3313656,11.008892999999999,2.7092764,-7.8846169999999995,-3.6180055,1.3161823000000001,-7.585779700000001,-10.676614,-3.211827
