,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,2536,0,0,"10  12  8
10  13  8
12  15  8
13  16  8
14  15  8
14  16  8
19  22  8
19  23  8
22  25  8
23  26  8
24  25  8
24  26  8",0,0,602,6,2,9,AAADceB7uAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAHgAQAAAADAyhmAYzzoNABACoAiXSfAKCCAEkIgAIiAFObMgOJjKEtZ+DOyDkwhEY6YeY2aGeKAAAAAAAAABQAAAAAAAAAAAAAAAAAA==,-1,137,1,1,2536,"1
5
255",398.15902,29,0,4-(diaminomethylideneamino)benzoic acid [4-[2-[2-(dimethylamino)-2-oxoethoxy]-2-oxoethyl]phenyl] ester,"InChI=1S/C20H22N4O5/c1-24(2)17(25)12-28-18(26)11-13-3-9-16(10-4-13)29-19(27)14-5-7-15(8-6-14)23-20(21)22/h3-10H,11-12H2,1-2H3,(H4,21,22,23)",XASIMHXSUQUHLV-UHFFFAOYSA-N,[4-[2-[2-(dimethylamino)-2-oxoethoxy]-2-oxoethyl]phenyl] 4-(diaminomethylideneamino)benzoate,[4-[2-[2-(dimethylamino)-2-oxoethoxy]-2-oxoethyl]phenyl] 4-(diaminomethylideneamino)benzoate,[4-[2-[2-(dimethylamino)-2-oxo-ethoxy]-2-oxo-ethyl]phenyl] 4-guanidinobenzoate,[4-[2-[2-(dimethylamino)-2-oxidanylidene-ethoxy]-2-oxidanylidene-ethyl]phenyl] 4-[bis(azanyl)methylideneamino]benzoate,4-guanidinobenzoic acid [4-[2-[2-(dimethylamino)-2-keto-ethoxy]-2-keto-ethyl]phenyl] ester,C20H22N4O5,398.4,398.15902,CN(C)C(=O)COC(=O)CC1=CC=C(C=C1)OC(=O)C2=CC=C(C=C2)N=C(N)N,CN(C)C(=O)COC(=O)CC1=CC=C(C=C1)OC(=O)C2=CC=C(C=C2)N=C(N)N,0,1.1,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(N=C(N)N)cc2)cc1,-0.25346917,-0.8182367,-2.7816057,0.16341186,2.1836708,-0.69472706,-11.254903,-0.8005233,11.656852,3.4484904,-7.332793,2.3206663,-10.131793,0.902668,-9.255773,1.8025463,5.8296914,-6.584258,-8.022844,10.794135,2.8557827,5.1806297,22.185593,6.1726875,-7.6671634,0.7732987,-3.4205637,-9.028201,2.4901476,1.3337251,10.397222,-9.921958,-4.323167,-7.3705277,-0.41075155,2.265572,0.43355602,2.0010757,8.52125,7.678711,-2.5839736,1.5681392,-5.327463,0.5295721,-12.406411,4.2655644,2.8618028,12.202064,-7.042569,6.5911694,6.4319563,-4.740548,-0.5038724,-11.400478,-9.925572,-8.282502,-3.2498791,-0.66333777,2.2402105,4.461684,-0.8528867,-5.723227,-2.670586,3.3962648,-18.668636,-0.46407026,8.177678,3.2234883,-4.5455184,-0.7526878,-3.2623847,4.0541306,10.727826,-10.052933,-1.3341453,10.439683,-11.850505,3.8897083,-0.09031695,3.95537,9.071222,-2.4965992,-2.9193895,-11.701986,4.1945157,-2.034861,-7.18495,3.6317217,3.5100634,-0.1348115,8.658769,3.8853753,6.502918,11.3364315,2.167783,-1.8825204,8.956272,2.3909836,6.3889265,1.9036916,-3.230451,-6.8769917,-8.431841,-10.0358,3.5417337,-8.545919,-3.0246937,4.75099,4.471537,-8.196214,-11.767732,4.4483395,6.664645,-2.9039345,4.286028,-8.817499,6.05325,7.13052,-3.563467,8.1215315,-11.168196,1.5257338,-4.8073077,8.203458,4.811721,-9.170247,-6.8711596,1.0595425,-6.851076,2.4510846,1.8745602,-0.8407099,10.377914,15.466952,1.8601466,12.283043,9.527462,-1.909372,10.501603,-4.452431,9.6285305,0.10638927,0.08186126,-1.6756159,10.874411,5.296121,3.5978348,3.6307378,1.0807147,8.828827,0.37339127,2.2524593,7.461856,-5.3401113,-3.4994466,4.4673595,-7.979748,-1.9535733,0.65241754,-8.369802,-3.171228,1.0349891,-3.9761581,5.032942,2.020175,-7.7664495,1.4086297,-4.3345065,3.7981837,5.077283,-6.7702227,-5.195016,12.768835,-4.2960916,0.60179275,1.9930677,4.388616,-2.1577132,-4.9210277,11.956069,-3.984825,8.0161705,-0.44638532,10.085728,8.352512,-5.03413,-3.3379955,0.56307316,-4.600483,-3.009758,2.022153,-2.5995958,-3.0049012,1.7147324,3.2081356,0.36146122,-3.7125082,-10.745436,-0.4655527,1.163819,4.1955643,3.4740686,5.141431,3.0333483,1.3533201,-2.8206866,14.132669,6.5512223,11.742592,-3.4448512,15.456949,-3.4150136,10.033604,-4.5389414,4.3834596,5.178737,3.9228306,2.9722035,-5.885947,7.74187,2.8159845,-10.104079,-0.18885788,1.3299136,3.2014275,-3.1857944,1.2732368,3.5528986,6.043334,-10.152563,2.5248785,-0.71071184,-9.511798,-9.842634,-2.7503133,-3.4051762,-5.852216,-1.8548102,-4.0880013,10.224028,2.9676359,-3.2453234,6.8733697,0.5488066,-4.1163673,5.1011543,-16.730291,-6.7441807,3.0832975,-3.2415257,-17.215843,4.1774516,1.4613076,-2.1115324,-12.370567,4.8604064,6.066794,-9.700574,7.2919292,-9.115698,-2.7686188,6.411263,3.9721627,8.723184,0.18305886,-5.6089735,-13.061882,4.671164,3.0516562,-7.0019417,-0.8258609,6.662242,-0.24349576,4.140873,0.0005248785,-4.3930807,-1.0309103,-6.072702,0.5120087,2.3338094,-8.430708,-4.1705384,-14.414316,-3.2825422,2.2223434,3.042039,0.7614111,-3.2247925,-6.18658,-3.762825,0.29790437,12.266844,12.724976,4.8355403,-7.245473,-1.8014519,-5.8295054,-5.9676557,-14.054366,-3.4046056
