,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,65335,0,0,"11  13  8
12  14  8
12  15  8
14  16  8
15  17  8
16  18  8
17  18  8
3  13  8
3  9  8
8  11  8
8  9  8",0,0,261,2,1,2,AAADccByAABGAAAAAAAAAAAAAAAAASAAAAA8QAAAAAAAAFgBwAAAHAYAAAAADALFWCSwAYMAAAiEAiBCAACDAIAgDRBIiBgIBogIICKhkxGEIAhggACoiAcQgAAOAAAAAAABAAAAAAAAAAIAAAAAAAAAAA==,-1,31.5,2,1,65335,"1
5
255",299.030226,18,0,"5-[(2-chlorophenyl)methyl]-6,7-dihydro-4H-thieno[3,2-c]pyridine;hydrochloride","InChI=1S/C14H14ClNS.ClH/c15-13-4-2-1-3-11(13)9-16-7-5-14-12(10-16)6-8-17-14;/h1-4,6,8H,5,7,9-10H2;1H",MTKNGOHFNXIVOS-UHFFFAOYSA-N,"5-[(2-chlorophenyl)methyl]-6,7-dihydro-4H-thieno[3,2-c]pyridine;hydrochloride","5-[(2-chlorophenyl)methyl]-6,7-dihydro-4<I>H</I>-thieno[3,2-c]pyridine;hydrochloride","5-[(2-chlorophenyl)methyl]-6,7-dihydro-4H-thieno[3,2-c]pyridine;hydrochloride","5-[(2-chlorophenyl)methyl]-6,7-dihydro-4H-thieno[3,2-c]pyridine;hydrochloride","5-(2-chlorobenzyl)-6,7-dihydro-4H-thieno[3,2-c]pyridine;hydrochloride",C14H15Cl2NS,300.2,299.030226,C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl.Cl,C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl.Cl,0,Clc1ccccc1CN1CCc2sccc2C1,1.5005437,-4.0917425,0.06264342,5.397232,-1.880914,1.2545983,-6.4472833,0.23382778,5.3738294,3.0141203,-2.261273,-1.6102127,-6.064743,-0.24494898,-2.8524482,-0.8825067,2.504154,-1.7654316,-4.8145957,4.180318,2.6942368,3.093849,8.054219,6.3580537,-5.598142,-0.37501478,-1.6155938,-7.292468,-0.9710616,0.055135984,8.424408,-4.0419097,-5.283368,-1.6178626,2.89274,1.2799692,0.12722774,0.065657504,6.1798725,2.2195513,-1.7732809,-0.03509073,-2.2507498,-0.71195585,-7.3693666,3.8858893,0.13974628,3.654441,-4.578776,2.9772928,3.376063,-3.5164592,-1.1867276,-5.803009,-3.7169533,-0.7536536,-4.0333996,0.8342096,2.0023978,3.848301,1.5030413,-6.8431582,-2.8007772,1.0081202,-8.062002,0.76316845,6.1652727,-0.7866969,-0.83572876,0.36787406,-3.5169985,1.6794295,6.2808022,-3.6766925,-0.49922183,4.641103,-2.8865843,3.796898,-1.1861496,3.004626,3.5035746,0.068123154,-2.6876988,-7.1730285,1.4842864,-2.5928671,-5.690212,4.902483,3.8410344,-2.632258,1.6723714,1.1750265,-0.9634386,3.1387796,3.792846,-0.75521106,0.9253261,4.9133563,3.4551272,2.8604198,-4.665805,-6.415055,-2.9417412,-7.905925,3.7417853,-4.2815075,1.0424645,1.652363,-1.0283313,-4.053736,-7.8205576,1.3827491,-0.31008452,1.6524994,-0.48746735,-3.4401622,4.1557374,4.041066,-1.9489782,2.8728728,-6.480694,1.2540275,-2.2933793,2.9710414,2.3668282,-4.753826,-5.6211896,-0.643854,-4.4215083,-0.7706182,-0.5985894,1.7287475,6.7369766,5.058033,-2.3028588,8.9619055,8.0976305,-2.5988703,5.5197115,-3.1981509,3.421842,-0.35720038,-2.6899064,-0.028356431,5.1434736,2.8404639,0.42505172,0.44557747,-0.7225609,4.8027782,3.8201566,1.1345711,5.726096,-2.050147,-0.78221273,0.84835696,-4.6672225,-5.5434384,1.724268,-0.9031109,-2.1259181,-2.1470368,-4.9531317,0.5006422,-0.08527559,-5.1169267,1.1580707,-0.8470398,0.007899284,2.8836238,-3.8757343,-2.017239,8.303695,-0.6670918,2.3713417,0.14246947,4.0962086,-2.261355,-3.7062569,7.066335,-1.5514411,7.59367,-2.327161,4.7346582,8.181773,-0.77106553,-3.7267509,-2.0230343,-3.8921404,-1.7068241,-1.6099412,0.7528619,-0.6447601,0.16824725,0.8645575,-1.600028,-3.217929,-7.831162,-2.0056095,-0.18928747,3.5299628,0.9400588,3.1376257,2.7933006,3.2582169,-2.6055512,8.639841,1.2660805,4.1773067,-1.3695706,6.90541,-0.97559327,2.818196,-5.041842,0.7765511,-1.0814681,0.12970695,3.2772932,-3.9026062,4.011572,-0.66687435,-4.2293563,0.86478066,0.054389555,3.4983366,-3.2526307,-2.3809178,-0.8600079,0.87715226,-4.5791345,2.2128687,0.53746796,-3.0050383,-8.536385,-0.08415886,-3.5032296,-2.985699,-1.1226864,-2.4015217,6.3080893,4.27325,0.38253307,4.7221146,0.9380027,-4.040458,2.697934,-8.077181,-5.8171496,0.33648205,-4.779999,-9.671938,1.3635018,0.37232724,-1.4363096,-7.9121795,1.3818256,2.4364514,-4.807385,5.776447,-3.5517116,0.25860223,3.5796127,3.3188088,5.5894303,3.2249546,-6.3038993,-5.092792,4.1995754,0.78221977,-4.0735574,-2.3210113,1.6230234,-1.5797927,-0.3622839,0.2518852,-1.0516114,-0.9098379,-0.2856806,0.73301077,-0.7483198,-3.3911424,-4.340427,-8.37719,-5.3752465,-0.71190506,3.3880577,-0.042573452,-2.0050979,-3.748705,1.6551644,-1.0002534,8.791096,5.138883,-1.3191395,-6.026507,-0.6635183,-4.731672,-1.6874129,-5.768525,-0.12938634
