,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,68539,0,0,"10  16  8
11  17  8
14  18  8
15  19  8
16  20  8
17  21  8
18  20  8
19  21  8
6  10  8
6  14  8
7  11  8
7  15  8",0,0,346,2,1,4,AAADceB7AAAGAAAAAAAAAAAAAAAAAAAAAAAwYAAABYAAAAABQAAAHAIAAAAADArBGCQywIMAAACAAiRCQACCAAAhBwAIiAAIZogIIGLB05GEIAhggADIyAcQgMAOBAAAAAICAAAIAAAABAQAAAAAAAAAAA==,-1,6.5,2,1,68539,"1
5
255",350.131654,23,0,"3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)-N,N-dimethyl-1-propanamine;hydrochloride","InChI=1S/C19H23ClN2.ClH/c1-21(2)12-5-13-22-18-7-4-3-6-15(18)8-9-16-10-11-17(20)14-19(16)22;/h3-4,6-7,10-11,14H,5,8-9,12-13H2,1-2H3;1H",WIMWMKZEIBHDTH-UHFFFAOYSA-N,"3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)-N,N-dimethylpropan-1-amine;hydrochloride","3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)-<I>N</I>,<I>N</I>-dimethylpropan-1-amine;hydrochloride","3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)-N,N-dimethyl-propan-1-amine;hydrochloride","3-(2-chloranyl-5,6-dihydrobenzo[b][1]benzazepin-11-yl)-N,N-dimethyl-propan-1-amine;hydrochloride","3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)propyl-dimethyl-amine;hydrochloride",C19H24Cl2N2,351.3,350.131654,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl.Cl,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl.Cl,0,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,1.472807,-3.2705286,0.037683725,5.0220118,0.24303722,1.0077809,-8.457783,1.5386755,6.068016,1.5763217,-2.261451,-1.6612384,-7.0689435,1.2033231,-4.957824,-1.4612913,4.0742846,-4.710687,-5.5725074,5.0387506,2.1246,3.7981339,11.583156,7.1519575,-6.4417777,-2.0523517,-2.773556,-8.050244,1.2583847,1.4293615,9.147785,-4.0866075,-4.888773,-4.8318024,3.0469337,0.5324897,-0.8770411,1.4438756,8.08367,3.4522376,-3.2212405,-1.1410171,-3.90814,-1.5575652,-8.757575,3.4141564,-0.9940672,4.203069,-4.381199,4.2977448,4.2520595,-5.889426,-1.2150571,-8.8379755,-5.9793854,-2.7481818,-2.8552237,1.0813751,1.8639551,4.970099,0.5864673,-6.415646,-1.939926,1.0623977,-10.410767,0.5442707,4.854185,0.91768545,-2.6121721,-0.9156361,-4.614509,0.079546146,8.394745,-5.254674,-2.5228555,6.1372547,-5.3578353,2.6760025,-0.86623085,3.7606928,5.0865755,-0.86630476,-3.8892915,-8.536996,-0.6059069,-1.682581,-7.3716693,5.875671,3.0633543,-1.056403,4.9631176,4.1942725,2.0161183,6.267967,1.784854,-2.3203492,2.5183806,4.038721,4.9042153,2.7114477,-6.0321183,-7.453146,-5.9192905,-10.723416,2.3468254,-4.8302956,-0.41783336,2.3878572,0.33069888,-5.9828043,-9.8121605,3.196661,0.6403273,0.92389035,1.9063517,-3.1863408,4.507372,7.1152496,-1.9410305,5.8306494,-9.826297,0.9480041,-4.193171,4.8283005,5.5205593,-8.662385,-9.658212,-1.4565061,-4.6568685,0.61158115,-0.94092786,4.964536,8.1735325,7.5086365,-1.2842985,10.181613,10.947075,-1.5913988,6.866338,-3.3963451,6.1261134,0.4818331,-0.71169424,1.1535008,7.394997,6.030022,2.3166983,1.2302358,0.90237737,6.5186176,3.087295,2.632571,5.3106437,-3.1827033,-1.2553351,2.4624138,-5.021966,-6.005487,1.3166748,-2.6671257,-2.8230288,-1.2108377,-4.3162665,-0.60561806,1.278173,-6.164227,-0.46504265,-2.22399,0.5012082,3.5168002,-6.8280687,-2.9737477,11.338163,-2.0538485,0.6582906,1.1663237,4.1311784,-3.6336615,-4.606683,11.911934,-2.6986341,8.475768,-1.1432494,8.167146,9.305213,-3.2600596,-4.1019306,-2.999016,-5.016796,-1.2780384,-1.4643021,-0.28029215,0.034013085,-0.9347756,0.41411075,-2.0440042,-3.6697507,-8.501819,-1.2607021,2.5359797,4.8805127,2.612397,6.973263,2.5112364,2.3982146,-1.461458,10.723363,1.7803463,5.9224844,-1.867067,10.178537,-3.8840363,5.645914,-5.899788,0.26965374,-0.6797358,1.9970104,5.6243105,-3.6791413,4.464243,-0.98396635,-6.2680354,-2.136976,0.8682718,4.111976,-2.9951165,-1.6781598,-0.8088808,5.582481,-5.6861167,2.1863143,1.1156294,-3.2028441,-10.03694,-1.1997596,-5.0315356,-2.969058,-1.8838553,-1.9465336,8.490945,3.882316,-0.013592653,5.159554,2.3959432,-3.4162753,4.6077814,-9.952618,-6.5068126,0.08050501,-6.0641966,-12.924175,2.5626514,-1.8826647,-1.6203989,-8.991748,-0.9555334,1.2868397,-6.0597,7.4325156,-5.972678,-0.5381419,6.440478,3.614027,7.94092,3.1256227,-7.438327,-6.4401736,4.5641994,1.6420127,-4.7555156,-1.2280719,3.7364728,-1.6765431,1.3354394,0.48584574,-4.0453815,-0.11938071,-0.26837584,-0.28920576,-0.976457,-5.319209,-4.5041413,-11.53802,-5.2962413,1.4805527,5.0110097,-0.5963273,-1.211838,-4.998677,0.000736773,-1.0791266,10.127019,9.029432,0.68300986,-8.560114,-2.444955,-4.894685,-4.1531253,-8.633852,-2.8679695
