,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,131411,0,0,"10  11  8
12  15  8
14  18  8
15  18  8
22  24  8
22  25  8
24  27  8
25  28  8
27  29  8
28  29  8
6  10  8
6  9  8
8  11  8
8  12  8
8  9  8
9  14  8",0,0,546,5,1,8,AAADceB7MABAEAAAAAAAAAAAAAAAAWAAAAAwYAAAAAAAAFgB9AAAHgRACAABrAzl3gayz/MMFgioAyTyTACCgCAlKjQI2Dk8bPgIJnritZuGcYhmwBHo+1e8/f/OgkABUAEaBAAEgAKgAjQIAAAAAAAAAA==,-1,80,1,1,131411,"1
5
255",476.07693,29,0,6-bromo-4-[(dimethylamino)methyl]-5-hydroxy-1-methyl-2-[(phenylthio)methyl]-3-indolecarboxylic acid ethyl ester,"InChI=1S/C22H25BrN2O3S/c1-5-28-22(27)20-18(13-29-14-9-7-6-8-10-14)25(4)17-11-16(23)21(26)15(19(17)20)12-24(2)3/h6-11,26H,5,12-13H2,1-4H3",KCFYEAOKVJSACF-UHFFFAOYSA-N,ethyl 6-bromo-4-[(dimethylamino)methyl]-5-hydroxy-1-methyl-2-(phenylsulfanylmethyl)indole-3-carboxylate,ethyl 6-bromo-4-[(dimethylamino)methyl]-5-hydroxy-1-methyl-2-(phenylsulfanylmethyl)indole-3-carboxylate,ethyl 6-bromo-4-[(dimethylamino)methyl]-5-hydroxy-1-methyl-2-(phenylsulfanylmethyl)indole-3-carboxylate,ethyl 6-bromanyl-4-[(dimethylamino)methyl]-1-methyl-5-oxidanyl-2-(phenylsulfanylmethyl)indole-3-carboxylate,6-bromo-4-[(dimethylamino)methyl]-5-hydroxy-1-methyl-2-[(phenylthio)methyl]indole-3-carboxylic acid ethyl ester,C22H25BrN2O3S,477.4,476.07693,CCOC(=O)C1=C(N(C2=CC(=C(C(=C21)CN(C)C)O)Br)C)CSC3=CC=CC=C3,CCOC(=O)C1=C(N(C2=CC(=C(C(=C21)CN(C)C)O)Br)C)CSC3=CC=CC=C3,0,4.4,CCOC(=O)c1c(CSc2ccccc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,3.6969616,-0.41864774,-3.6492023,4.9335313,1.9410089,2.2124362,-12.41648,0.020950355,5.3538036,3.426239,-4.674055,0.21218228,-7.6023946,0.60524595,-8.002374,-0.21576817,7.475676,-6.237207,-2.710015,8.93398,3.2543912,6.1804023,17.498964,8.588658,-7.615375,-0.20283085,-2.7444358,-9.197866,3.5317714,-0.858407,11.122983,-7.812836,-6.3722672,-10.746115,3.1368823,0.95455647,-1.0634333,1.5088198,8.177312,3.0816903,-1.7640206,-2.2286577,-4.718349,0.3054155,-11.559216,3.434514,-0.0124032125,10.458406,-6.7137666,5.814727,8.012344,-5.777334,1.1659437,-13.63083,-8.588778,-5.50705,-4.93583,2.652047,3.3064742,4.438064,-0.19703746,-7.7562184,-3.1112733,0.69381696,-16.981194,-0.5227287,6.958106,2.974634,-6.992337,-1.3831496,-4.243523,2.680934,10.032577,-9.214144,-4.054226,8.028244,-11.063198,6.0580134,-3.9837456,2.0192919,6.974464,-2.6093156,-6.741774,-9.857203,0.821237,0.08383132,-6.3858385,5.641611,3.1203,0.45897728,7.15947,0.42315993,3.1720011,7.5700364,-1.246333,-0.647824,6.408442,3.431564,5.66608,0.5969818,-7.0832715,-7.179558,-8.760077,-11.711269,4.428323,-6.2310815,-1.046829,3.7879004,3.4807458,-5.796271,-12.632641,0.7836979,6.534204,0.43671376,5.6729364,-5.330342,6.097009,9.82964,-2.7280653,2.4297733,-10.86841,2.6320522,-4.2313056,6.1986003,5.1219234,-10.770761,-11.625107,0.50023735,-7.8826103,0.25080138,-1.6066064,0.4840523,9.507715,12.0772915,-1.606303,13.156261,11.06181,-1.8967973,9.6968355,-1.8531735,9.201844,0.18774939,-1.8748952,-0.9874924,8.389105,7.1324477,2.6532083,3.4757698,1.162701,5.1453533,5.591976,3.34806,5.5624847,-3.0484567,-1.3370394,3.116999,-10.510757,-4.921835,1.5716252,-3.3370774,-5.3097386,-3.8834414,-0.9920001,0.5112775,-0.6900097,-7.504627,-0.8972206,-1.8908863,0.15589988,7.0742593,-7.3296876,-1.5757139,13.071954,-4.317297,3.0696769,1.7253149,3.6109905,-5.1703215,-4.3803506,11.564097,-2.8062472,10.181494,-0.35245466,10.663182,8.498615,-5.830702,-1.726305,-2.4385054,-4.5986347,-2.948916,-0.3067388,0.51507276,-0.105160564,-0.3967627,1.4774466,3.3917809,-4.3994336,-8.846221,0.036453597,0.75212395,5.0625043,-0.055870026,7.7767606,1.7856057,3.065554,-2.19185,12.627025,4.3227277,12.4843,-1.293654,15.678371,-6.2819495,8.77475,-6.323746,5.377065,3.0235178,4.782106,3.5632906,-8.620472,4.202926,2.424379,-8.211308,-3.9557624,0.7004275,4.008857,-3.5688457,-1.9089082,2.521642,7.5665836,-4.698823,1.0257828,0.028684936,-5.8974957,-11.141852,-1.7034163,-9.306056,-3.6753283,-3.057675,-2.3877165,10.485068,3.3929648,-2.546762,7.0650387,1.5432189,-4.1382775,3.5436938,-13.299197,-8.2066145,3.4748561,-2.6970432,-13.96478,4.224049,-2.37429,-1.8250641,-12.415944,2.856934,4.7157364,-10.005753,4.6477857,-9.260169,-2.97745,6.2670445,2.8617415,10.885615,2.9396381,-7.7277164,-11.845847,2.2114458,2.6384418,-1.9728587,-3.4407408,5.891078,-0.7334018,3.2658288,1.9789664,-4.9202967,-0.58147305,-1.8293457,0.77970105,-0.48811078,-8.418474,-2.8371897,-15.313846,-5.2332735,1.3089967,2.2787905,-1.7271819,-0.07212269,-4.3187566,-0.35859364,-1.639195,9.72854,12.16292,-0.3386261,-7.3706484,-1.5604818,-5.9106026,-6.56519,-13.14995,-4.416083
