,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,33958,0,0,"10  15  8
11  16  8
15  19  8
16  20  8
17  23  8
18  24  8
19  23  8
20  24  8
8  10  8
8  17  8
9  11  8
9  18  8",0,0,477,5,2,12,AAADcfB7MAAGAAAAAAAAAAAAAAAAAYAAAAAwYAAAAAAAAGABQAAAHgAAAAAADAThmAYyBoMABACIAqBSAAACCAAkIAAIiAEOCMgOJjKENRqDOSCkwBGYqYeKyPCOoAABAAAQAABAAAIAACAAAQAACAAAAA==,-1,42,3,1,33958,"1
5
255",482.210298,32,0,"2,7-bis[2-(diethylamino)ethoxy]-9-fluorenone;dihydrochloride","InChI=1S/C25H34N2O3.2ClH/c1-5-26(6-2)13-15-29-19-9-11-21-22-12-10-20(30-16-14-27(7-3)8-4)18-24(22)25(28)23(21)17-19;;/h9-12,17-18H,5-8,13-16H2,1-4H3;2*1H",BSVYJQAWONIOOU-UHFFFAOYSA-N,"2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one;dihydrochloride","2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one;dihydrochloride","2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one;dihydrochloride","2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one;dihydrochloride","2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one;dihydrochloride",C25H36Cl2N2O3,483.5,482.210298,CCN(CC)CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCCN(CC)CC.Cl.Cl,CCN(CC)CCOC1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)OCCN(CC)CC.Cl.Cl,0,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,-0.52230257,-1.823402,-3.8438091,3.0761328,7.2581825,2.1513546,-12.671066,-0.1406455,6.59249,-0.19929284,-5.978255,5.62184,-4.9722786,2.4221334,-10.337256,-2.832869,5.7560506,-9.635702,-1.6268901,11.502023,-0.28414905,5.8753495,18.38598,11.776286,-7.047552,-4.595101,-3.3758602,-9.639324,2.836707,4.63094,7.525302,-6.957516,-4.9687195,-8.07148,1.620086,-1.623927,-2.1713786,2.328995,9.0028925,6.282522,-0.6449723,-2.8397899,-3.203751,-2.3506057,-14.618188,3.1254904,-0.34381726,11.546859,-6.84218,7.383356,3.3659005,-9.751259,0.75972205,-11.655486,-8.823295,-5.961509,-0.56942344,1.5610511,0.5479445,5.6450157,-0.84986454,-6.9278045,-3.6229563,-1.6843429,-17.366796,-3.0566726,10.041096,0.8216201,-6.601614,-1.858393,-5.3840075,-2.1251798,11.049239,-10.369187,-9.752273,7.550062,-12.009321,5.2883472,-4.860464,5.3634253,7.2574368,-4.308028,-5.9132047,-14.671938,-7.201622,2.9423592,-9.084048,7.87114,3.4458616,0.0044881515,10.054456,4.754515,6.2029448,7.0059586,-2.98781,-1.871516,7.1503286,-0.81968987,5.6547456,4.1566024,-6.839329,-4.6315765,-8.517755,-11.708967,2.294773,-9.63838,-5.143496,3.161648,-0.4614242,-9.508389,-10.154652,6.8129215,8.325552,-0.046094865,5.7165527,-7.425609,6.696029,11.106448,-0.39211747,7.2872005,-14.385674,1.5720187,-8.061155,7.852512,6.6528,-12.3957405,-14.176878,-4.1403556,-5.0127206,1.0632129,-3.8202615,5.8670588,12.153033,13.0019045,-0.3184647,14.168796,12.392908,0.40614712,9.849236,-2.7425215,11.6743555,-0.8875795,4.0301304,2.2368226,11.570722,8.484356,6.571393,1.4309614,5.809753,8.608367,4.2136545,6.0938582,6.548109,-2.8052866,-2.2920802,4.3431787,-7.994092,-8.589039,3.9313514,-4.610926,-4.226774,2.7903314,-3.8963346,0.26729798,1.003515,-6.562053,-0.61215043,-4.0772033,2.4734712,10.580622,-7.5030427,-1.2893318,13.944151,-5.5596995,-0.02803506,2.0026407,3.2252295,-6.417842,-5.5984926,16.983728,-5.1891413,8.788791,-1.1475074,10.332598,8.346901,-8.281733,-1.3781027,-1.9678946,-6.068618,0.34779316,2.657207,-2.2121313,1.6574521,-0.9248471,-0.094789915,0.2073065,-7.056898,-7.027593,-1.4946973,2.1252747,6.1303525,3.5678985,4.7164984,0.9022618,-0.5508293,-3.7305882,13.473823,3.304354,12.604648,-6.9268265,17.575363,-9.820028,7.7440705,-1.7758474,5.2747126,2.5650802,7.8801217,3.245143,-7.3351645,3.8766024,-1.216267,-8.763257,-7.236889,1.1956631,5.6578298,-4.384572,-3.998794,0.5535377,10.598092,-6.645857,1.2132764,0.6085588,-4.3658123,-14.132727,-0.10132721,-7.3559127,-3.7414002,0.7925048,-3.5176687,10.353207,2.845981,-4.941269,5.7177143,3.6369243,-3.089711,6.4890485,-14.304553,-7.298587,-1.3980094,-5.6689973,-16.132748,1.014715,-3.815275,-2.6011736,-13.005361,1.5155004,4.498316,-10.547599,8.63317,-10.845794,-3.1107097,8.881345,5.6139474,11.244312,3.2602232,-6.638721,-13.909047,3.218079,3.8961558,-4.1447477,-4.514732,1.858882,-3.25854,4.3695006,-3.4553428,-7.3848953,-0.15436709,-2.1844866,-2.1076,3.0341446,-8.707866,-3.8805025,-18.084341,-8.295709,0.30097458,1.6267817,-0.06660092,3.5193338,-3.3783996,0.65758264,1.3995986,7.8774157,14.940158,1.0098803,-9.891988,-5.066659,-5.2334085,-5.6731787,-11.575154,-7.9028254
