,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,10296883,0,0,"15  18  8
18  20  8
18  26  8
19  21  8
19  25  8
20  27  8
21  24  8
21  28  8
24  29  8
26  30  8
27  31  8
28  32  8
29  33  8
30  31  8
32  33  8
5  13  8
5  15  8
6  13  8
6  20  8
8  24  8
8  25  8",0,0,822,6,2,3,AAADceB7sAAAAAAAAAAAAAAAAAAAAWIAAAA8eIEAAAAAAFix/gAAHgAQAAAADAjBngQ/0PfJkACoAzV3dACCgCkxAqAJ2aE4ZNiIaPrA3dGUJAholCLIySccicCegAAAAAACAAAAAAAAAAQAAAAAAAAAAA==,-1,94.2,1,1,10296883,"1
5
255",438.180424,33,0,"3-(1H-indol-3-yl)-4-[2-(4-methyl-1-piperazinyl)-4-quinazolinyl]pyrrole-2,5-dione","InChI=1S/C25H22N6O2/c1-30-10-12-31(13-11-30)25-27-19-9-5-3-7-16(19)22(28-25)21-20(23(32)29-24(21)33)17-14-26-18-8-4-2-6-15(17)18/h2-9,14,26H,10-13H2,1H3,(H,29,32,33)",OAVGBZOFDPFGPJ-UHFFFAOYSA-N,"3-(1H-indol-3-yl)-4-[2-(4-methylpiperazin-1-yl)quinazolin-4-yl]pyrrole-2,5-dione","3-(1<I>H</I>-indol-3-yl)-4-[2-(4-methylpiperazin-1-yl)quinazolin-4-yl]pyrrole-2,5-dione","3-(1H-indol-3-yl)-4-[2-(4-methylpiperazin-1-yl)quinazolin-4-yl]pyrrole-2,5-dione","3-(1H-indol-3-yl)-4-[2-(4-methylpiperazin-1-yl)quinazolin-4-yl]pyrrole-2,5-dione","3-(1H-indol-3-yl)-4-[2-(4-methylpiperazino)quinazolin-4-yl]-3-pyrroline-2,5-quinone",C25H22N6O2,438.5,438.180424,CN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,CN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,0,2.6,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,5.131956,-6.5634055,-4.0552244,11.589682,-0.4788776,0.014866933,-14.216432,2.0100951,6.7702055,2.611487,-3.2630193,0.9394042,-11.291738,2.8697896,-7.317259,-1.4228809,5.4527097,-4.0153656,-5.5108457,10.517664,4.781188,8.44642,18.25396,12.550456,-11.4663,-2.116956,-3.2488348,-15.770212,3.3019612,-1.7883337,15.941742,-7.699216,-4.387558,-5.3287735,8.624728,7.0788383,-1.9164258,-1.0447628,13.694744,4.6212807,-3.8587475,-1.1132393,-6.499556,-0.17944333,-13.666392,6.5491934,-3.2141147,5.060312,-6.92791,4.8875012,6.78062,-5.8596325,-1.2957051,-10.657036,-9.824237,-4.254817,-7.1464267,2.9090915,2.1980212,4.0334673,1.1716237,-13.004281,-3.1004262,1.8945928,-18.933905,1.0614374,10.079887,-0.5123578,0.1699965,2.5508394,-6.5236645,1.7214905,9.560962,-8.743694,-0.9037359,4.7534018,-6.525451,5.097645,-0.9924275,2.528075,4.9396157,-0.33902776,-9.343224,-14.344948,3.9268508,-3.890284,-8.381833,7.592227,4.360862,-0.091528736,6.7229967,0.39938563,3.2745051,3.7639766,7.4067698,1.0456158,2.6327744,10.106768,6.0056396,2.8012023,-9.34803,-12.457217,-5.93235,-13.21162,8.37939,-8.260568,0.3053468,3.5405102,1.5054197,-4.811679,-12.383783,1.1680458,2.1597579,3.2503817,0.57533926,-5.829795,10.071212,10.685601,-3.5928211,4.611048,-13.59358,2.286685,-1.4972863,10.872877,4.841586,-9.553578,-11.198362,-4.5744576,-6.769565,-3.0847125,-0.23434605,1.7133564,13.167621,10.1521435,-7.3753233,16.265461,13.648857,-2.4942927,10.263718,-6.8117304,8.860877,-1.7294042,-4.5924306,0.55760247,8.934256,9.468238,-0.6867689,2.203713,0.95435333,12.932408,9.00598,2.6719046,10.657521,-5.490653,-2.5835865,-1.8667662,-5.3193464,-7.2118278,2.537331,-2.69747,-8.105934,-8.500822,-7.116051,-4.0733314,3.5396137,-9.589512,0.547553,-1.5872478,0.30572546,6.9990325,-9.600592,-5.4794106,14.258667,-0.2448121,3.5687973,-0.4140201,8.117463,-7.0386105,-5.6011195,8.667751,-6.0128927,11.250838,-5.4163494,12.045133,12.895905,1.3210769,-3.3319204,-4.6059217,-3.8072855,-5.9791064,-3.6263487,2.0503836,-1.8294771,3.0604815,-1.7538972,0.97578937,-7.7204847,-11.490817,-4.571946,2.2668805,3.2673843,1.0426646,1.9722164,3.6715932,7.0277925,-3.1779401,14.547063,7.409829,9.145044,0.17588796,11.210579,-3.072586,7.190689,-12.351536,3.293513,-1.8757122,-3.974081,7.9875655,-7.225045,6.0206656,-1.3088955,-9.252367,-1.5862374,2.6328373,2.9104745,-4.0725474,-2.22902,2.8038914,4.135373,-10.868597,4.1263375,-1.8896168,-4.2692394,-16.275331,-0.96065164,-7.143903,-1.6092987,-2.519782,-5.1134777,10.41591,9.178021,0.07451555,7.748151,-1.53036,-8.589663,6.203966,-18.761265,-9.50829,2.081849,-8.118695,-20.19319,5.5359616,-1.2606963,2.1135652,-14.596917,2.7627492,6.2060094,-11.080254,9.850845,-8.656405,-0.34050262,5.640203,6.0004773,14.046955,2.5078897,-8.089529,-9.50348,7.000213,-2.324388,-8.836314,-1.8883723,5.4566374,-5.4870214,1.1713103,0.4955748,-8.259943,-0.9738215,0.64600325,-0.84948546,-1.2052246,-9.292953,-8.144477,-15.471736,-8.36818,-3.6583943,5.2881436,-0.7434801,-0.737089,-7.032769,0.29522774,-0.8219045,15.553152,11.399011,-2.8486354,-13.176079,-4.725287,-7.3674183,-4.5956287,-13.327709,-1.5518192
