,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,3062316,0,0,"10  23  8
10  26  8
17  19  8
19  20  8
2  23  8
2  24  8
24  26  8
25  27  8
25  29  8
27  30  8
29  32  8
30  33  8
32  33  8
7  17  8
7  21  8
8  20  8
8  21  8",0,0,642,9,3,7,AAADceB7sABEAAAAAAAAAAAAAAAAAWAAAAA8WIAAAAAAAAAB8AAAHgYQCAAADArh2yY/8ZfIEgisAjd3dACC8Kl1D7lJ2C04ZtiKeCrB29HUJIholALYyOcQgAAOAAAAIAACABAAAABAAAQAIAAAAAAAAA==,-1,135,1,1,3062316,"1
5
255",487.155722,33,0,N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)-1-piperazinyl]-2-methyl-4-pyrimidinyl]amino]-5-thiazolecarboxamide,"InChI=1S/C22H26ClN7O2S/c1-14-4-3-5-16(23)20(14)28-21(32)17-13-24-22(33-17)27-18-12-19(26-15(2)25-18)30-8-6-29(7-9-30)10-11-31/h3-5,12-13,31H,6-11H2,1-2H3,(H,28,32)(H,24,25,26,27)",ZBNZXTGUTAYRHI-UHFFFAOYSA-N,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide","<I>N</I>-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",N-(2-chloro-6-methyl-phenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methyl-pyrimidin-4-yl]amino]thiazole-5-carboxamide,"N-(2-chloranyl-6-methyl-phenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methyl-pyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",N-(2-chloro-6-methyl-phenyl)-2-[[6-[4-(2-hydroxyethyl)piperazino]-2-methyl-pyrimidin-4-yl]amino]thiazole-5-carboxamide,C22H26ClN7O2S,488,487.155722,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO,0,3.6,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,4.8757024,-8.10702,-2.6247993,7.991962,0.94050145,1.2513033,-14.853841,-0.64585745,6.715009,3.1493452,-2.2241194,1.2266021,-10.362854,6.089706,-8.529085,-2.4517083,3.8974476,-6.2748237,-4.0629377,7.9809165,5.103229,6.9582744,15.906875,7.365303,-12.3709135,-1.9798957,-3.1790764,-13.29313,1.3739176,-2.3635852,13.619219,-11.289493,-6.0870705,-4.7421246,5.6315947,2.723758,-2.3521793,-0.08210045,12.2994175,5.1277003,-0.61293554,3.0695066,-5.605831,-1.2821143,-11.847176,5.5260572,-0.7797937,6.670859,-11.416797,9.713644,9.20617,-8.267049,1.0696306,-9.941582,-9.284422,-6.9227533,-4.430379,4.140714,2.6234508,6.544838,1.1313486,-7.8911486,-4.230052,2.2047992,-20.105011,-3.3538942,9.362673,-0.2436281,-4.622903,-0.54686505,-5.5328393,2.6406171,8.668129,-11.446948,-0.52242184,8.373211,-8.069736,1.8554912,-1.5557595,1.3334287,5.473257,1.0737646,-6.3400545,-13.348404,3.8082917,-4.477209,-7.6552033,8.54914,4.203501,-2.8766537,6.6328106,-0.18063883,3.157168,5.3026853,4.3689456,-0.675395,2.567185,8.782336,6.062828,6.8123717,-7.424178,-8.903406,-6.3243074,-12.624564,9.334746,-5.485371,-0.85576206,3.3452435,-2.3337908,-6.443723,-14.072591,2.488757,4.096545,-2.4773123,1.5795059,-7.7273474,9.465563,9.122166,0.13021624,8.533281,-11.309768,-0.62248,-4.148169,7.459408,3.9334981,-12.46046,-11.449689,-1.8424839,-4.775232,0.668617,-3.2137756,4.1951075,10.312862,10.689867,-3.288936,15.877273,9.531231,-2.6665013,7.866438,-4.417215,10.189895,-2.8580446,-6.5894656,-1.1729538,6.5793056,4.4168434,1.4074541,3.238716,1.7973387,10.175702,9.732465,2.1053064,8.50996,-1.3994278,-1.8213277,1.8037512,-8.502546,-6.5687566,2.804229,-4.074321,-5.0510435,-5.3800716,-5.471627,-0.4156955,1.7192755,-9.164418,2.1184561,-2.5152595,-1.3075308,5.857999,-13.318883,-6.3106813,14.875415,-3.3184466,5.294286,2.4730873,8.424628,-2.0742815,-2.9774153,13.437958,-2.5091488,11.76715,-6.1646557,9.59062,9.0283,-0.98084396,-5.879796,-5.380279,-9.020022,-6.612031,-0.96598136,1.1892989,-2.8389082,0.9239606,3.105642,2.0850844,-3.7191951,-14.0889435,-4.314454,0.5344533,6.4558396,2.9080553,6.770206,5.104168,7.19271,-5.545599,14.103704,6.193228,9.552419,-1.979361,12.196573,-2.251958,7.12611,-8.157423,1.5340655,-2.496669,2.4417868,5.4931498,-9.920891,5.7118716,2.280926,-7.209351,-0.81091374,3.849109,7.479118,-2.8055677,-2.511248,1.3534887,3.483602,-9.542031,4.5446596,0.6314788,-5.2745805,-14.26335,-1.7348251,-5.6820154,-5.453599,-0.22877923,-5.044334,12.087753,7.5899,-4.282603,8.937358,1.8120388,-7.454792,3.3421469,-16.34662,-10.056516,-0.926813,-7.622613,-18.67353,4.5930166,1.2052164,-3.5305831,-17.724552,3.5375957,4.4612217,-9.420278,8.234805,-9.081782,1.3252372,5.956343,6.910416,13.2871275,6.76546,-6.7004194,-10.909927,7.0788317,2.3394105,-3.2993357,-5.0258145,3.83239,-3.5094326,4.324481,-1.4549949,-4.2937355,-1.9321964,-1.4472773,-1.0948795,-2.1907341,-6.8952346,-4.846892,-16.684622,-9.826083,-2.097309,5.7944646,2.0467734,-0.24130622,-5.0306497,1.5017741,0.08666394,11.855703,12.25885,-3.9034374,-13.184432,-3.0327406,-8.554667,-6.2514887,-14.727187,-4.1459503
