,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,10127622,0,0,"11  12  8
11  15  8
12  16  8
13  14  8
13  16  8
14  15  8
20  21  8
20  22  8
21  23  8
22  24  8
23  25  8
24  25  8
7  11  8
7  17  8
9  12  8
9  17  8",0,0,523,6,3,6,AAADccB7sQAEEAAAAAAAAAAAAAAAAWAAAAAwYAAAAAAAAFgB9AAAHwJUCAABrAqhni430LfcEgCoAyVzdACCgC01F6Qp2CE4dviJePrB39HUJYhokALJy/cciQCeCACgQARCADAQAUCACIQAYAAAAAAAAA==,-1,88.4,1,1,10127622,"1
5
255",456.00001,27,0,6-(4-bromo-2-chloroanilino)-7-fluoro-N-(2-hydroxyethoxy)-3-methyl-5-benzimidazolecarboxamide,"InChI=1S/C17H15BrClFN4O3/c1-24-8-21-16-13(24)7-10(17(26)23-27-5-4-25)15(14(16)20)22-12-3-2-9(18)6-11(12)19/h2-3,6-8,22,25H,4-5H2,1H3,(H,23,26)",CYOHGALHFOKKQC-UHFFFAOYSA-N,6-(4-bromo-2-chloroanilino)-7-fluoro-N-(2-hydroxyethoxy)-3-methylbenzimidazole-5-carboxamide,6-(4-bromo-2-chloroanilino)-7-fluoro-<I>N</I>-(2-hydroxyethoxy)-3-methylbenzimidazole-5-carboxamide,6-(4-bromo-2-chloro-anilino)-7-fluoro-N-(2-hydroxyethoxy)-3-methyl-benzimidazole-5-carboxamide,6-[(4-bromanyl-2-chloranyl-phenyl)amino]-7-fluoranyl-N-(2-hydroxyethyloxy)-3-methyl-benzimidazole-5-carboxamide,6-(4-bromo-2-chloro-anilino)-7-fluoro-N-(2-hydroxyethoxy)-3-methyl-benzimidazole-5-carboxamide,C17H15BrClFN4O3,457.7,456.00001,CN1C=NC2=C1C=C(C(=C2F)NC3=C(C=C(C=C3)Br)Cl)C(=O)NOCCO,CN1C=NC2=C1C=C(C(=C2F)NC3=C(C=C(C=C3)Br)Cl)C(=O)NOCCO,0,3.6,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,4.3805733,-3.7621415,-4.2927556,7.1750207,-0.38125208,0.9766081,-11.767803,-0.9744121,6.0006003,4.1442566,-2.793495,0.7545236,-11.454022,2.266976,-7.813354,-1.2279599,2.6624362,-6.524768,-3.3149114,6.497877,3.8923845,5.6775956,13.917336,6.2700286,-10.448249,-0.840508,-1.8075485,-9.85187,-0.40571296,1.1328597,12.487843,-9.914389,-4.3620315,-5.942105,3.4641993,2.625848,-0.42214072,-0.11648816,10.506591,2.6376336,0.7752531,-0.27940172,-2.9798086,-0.27056688,-10.27254,5.4529696,-0.1945565,8.498445,-7.6694903,6.4985166,6.192758,-6.848774,-3.3016632,-10.462075,-7.4356284,-7.207375,-2.9244208,1.3385266,3.9091306,5.204325,0.5164833,-8.374254,-3.4035485,1.1151751,-14.639848,-1.9344829,7.938232,0.06340464,-4.6500764,-1.9898772,-4.4103184,2.0821252,8.33758,-8.484653,-1.9582773,7.5975337,-5.99756,4.7210674,-1.344376,0.577493,4.1381764,-1.3144262,-4.618331,-11.151471,1.8453414,-1.0266103,-3.7504423,6.110088,3.391817,-1.1726122,7.1984286,-0.5538799,1.7330548,6.7100916,-0.99178314,-0.9982454,5.2978673,4.12462,6.1321006,3.4816327,-5.928403,-7.3692565,-7.713166,-12.261619,5.9695425,-3.101857,-1.8421715,3.2863903,1.7346843,-5.610566,-11.214075,1.5535271,3.3082976,-0.42927593,2.1178355,-5.763751,7.502971,7.689588,-3.8528306,5.8239737,-8.86322,4.4489594,-3.6806319,7.996549,3.0793595,-7.0237355,-10.207444,-0.28007606,-1.6922815,0.3063597,-2.8987434,1.5825297,8.72087,10.899046,-1.3886671,12.430131,12.048812,1.076057,9.275299,-1.792018,5.521305,-3.9708767,-5.91937,-1.6265364,4.7454224,4.46477,1.713152,1.2898955,0.8466141,9.1280575,8.16141,1.4919446,7.2108107,-2.1620948,-2.685398,1.7480621,-8.777805,-3.8273578,1.7009416,-4.637872,-3.5477016,-3.0943122,-3.3841214,0.6423004,1.511408,-8.062421,0.38669294,-2.1245117,0.81785077,6.6802325,-9.628965,-3.993304,11.919893,-3.3734682,2.5213356,3.8300843,6.2617245,-2.1743174,-3.2846763,9.86207,-0.2750453,10.473716,-2.8439846,9.0194435,7.5301285,-3.0826027,-2.8542023,-2.3843098,-6.267347,-6.2217956,-2.4345338,1.1256236,-1.0817703,-0.84349597,2.9206595,2.419299,-3.4529042,-10.708848,-3.535308,-0.5063995,5.45217,-1.4749699,8.524556,1.3581359,4.990007,-3.6299667,9.518409,5.0474453,9.645244,-0.7245412,12.375909,-2.782641,7.206895,-6.014088,2.5905302,1.3624614,2.6174192,4.253157,-7.6698117,3.347469,0.6322096,-5.787645,-0.66708314,0.27652055,4.6319923,-2.950244,-2.7470107,2.172236,5.10215,-6.7963395,2.7345212,-0.6266632,-4.128659,-11.937433,-2.3917565,-5.0062814,-2.7020326,0.018716246,-4.9400926,8.19924,1.4373784,-4.077241,5.6288548,-0.1127973,-6.6703825,2.6654422,-14.169742,-8.555065,1.5159607,-7.661466,-13.974762,2.446139,-0.6710105,-1.3977762,-14.657677,2.0315843,4.514032,-7.6861486,4.8912854,-7.3366923,1.2061516,5.190833,4.67256,10.715135,2.0501535,-4.707224,-9.213186,2.578622,1.9664392,-2.0394607,-3.5883703,5.0205064,-2.4739234,3.5459316,-0.89340687,-4.226474,-2.2806826,-2.487606,-0.22924513,-2.0075252,-4.233156,-3.4798162,-17.356335,-6.69754,1.4345299,5.023167,1.0122907,-2.4463277,-3.7121043,0.88021994,-2.3707867,8.55821,13.2801695,-3.0332077,-9.818228,-2.4942002,-5.1742673,-7.7765303,-12.377538,-3.8602514
