,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,71420,0,0,"15  19  8
15  20  8
16  21  8
16  23  8
17  22  8
17  24  8
19  25  8
20  26  8
21  28  8
22  29  8
23  30  8
24  31  8
25  27  8
26  27  8
28  34  8
29  35  8
30  34  8
31  35  8",0,0,623,3,2,7,AAADcfB7MAAGAAAAAAAAAAAAAAAAAAAAAAA8YMEAAAAAAAABUAAAHgIACAAADkbBmCQyAIMAAgCIAiFSEAACAAAgBQAIiAEICogIJjKBlxGEcAAmwgGImAecyOCPhAAAAAAAAAAIAAAAAAAAAAAAAAAAAA==,-1,43.8,2,1,71420,"1
5
255",512.199734,35,0,"4-[4-(4-chlorophenyl)-4-hydroxy-1-piperidinyl]-N,N-dimethyl-2,2-diphenylbutanamide;hydrochloride","InChI=1S/C29H33ClN2O2.ClH/c1-31(2)27(33)29(24-9-5-3-6-10-24,25-11-7-4-8-12-25)19-22-32-20-17-28(34,18-21-32)23-13-15-26(30)16-14-23;/h3-16,34H,17-22H2,1-2H3;1H",PGYPOBZJRVSMDS-UHFFFAOYSA-N,"4-[4-(4-chlorophenyl)-4-hydroxypiperidin-1-yl]-N,N-dimethyl-2,2-diphenylbutanamide;hydrochloride","4-[4-(4-chlorophenyl)-4-hydroxypiperidin-1-yl]-<I>N</I>,<I>N</I>-dimethyl-2,2-diphenylbutanamide;hydrochloride","4-[4-(4-chlorophenyl)-4-hydroxy-1-piperidyl]-N,N-dimethyl-2,2-diphenyl-butanamide;hydrochloride","4-[4-(4-chlorophenyl)-4-oxidanyl-piperidin-1-yl]-N,N-dimethyl-2,2-diphenyl-butanamide;hydrochloride","4-[4-(4-chlorophenyl)-4-hydroxy-piperidino]-N,N-dimethyl-2,2-diphenyl-butyramide;hydrochloride",C29H34Cl2N2O2,513.5,512.199734,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4.Cl,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4.Cl,0,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,0.45404193,-2.294457,-0.66781634,7.960137,-1.789764,-1.3903666,-14.104179,1.9916928,13.451629,5.096542,-6.2763133,-2.20817,-7.4112897,1.2187595,-7.9262576,-1.7994266,5.9695535,-2.591186,-8.167747,5.5680666,3.6603599,5.8697367,15.819972,10.193681,-8.300519,-2.6661775,-1.2077825,-13.120959,2.5722804,1.2716131,12.463626,-8.846908,-5.3847275,-5.992214,3.5528383,3.3729362,1.924884,-0.35416526,12.576255,7.3409486,-6.8233857,-0.7791762,-7.9223785,-0.4870091,-14.0653515,4.852289,-3.298122,8.2677965,-6.8215485,9.304565,5.9072113,-7.531454,-2.5153275,-12.173317,-8.218736,-9.50493,-6.702398,1.3981166,3.4634082,6.6956577,2.5182397,-10.000606,-0.8282343,4.034752,-16.700052,-0.9192498,10.171684,-0.8482346,-3.5614452,-1.7286913,-6.5514708,4.0566893,10.051603,-9.47316,-2.171474,7.5187674,-8.195751,6.0548434,-2.5313454,5.7396474,7.516308,-1.5674202,-4.8530617,-12.919253,5.4993954,-2.1143723,-9.964157,9.974283,3.775862,-5.052888,6.4365616,1.614701,3.385517,9.164673,5.504659,-1.0958347,2.4927723,7.9911184,4.803611,2.6294742,-5.8402076,-13.708757,-9.636228,-11.917168,8.255852,-6.1592917,-1.3286524,7.003956,3.3674984,-13.047479,-16.747631,5.8162236,3.5056825,-0.00786346,2.5045667,-4.9054365,5.85018,9.868214,-6.349299,8.863699,-14.88222,1.9763623,-6.7248373,8.9437895,4.346936,-9.089087,-13.477131,-0.045157574,-6.898267,-0.82051146,-3.4309301,7.1909194,12.658759,11.136083,-2.1317487,16.140808,20.196205,-4.1366487,10.696766,-4.9806104,7.417375,0.39703602,0.18041953,-0.060283095,9.664696,8.475934,4.9886074,1.1531161,-2.9864438,9.77255,5.0109153,3.2619271,11.286031,-4.3580446,-0.5700518,2.691166,-9.596655,-7.179145,0.059601784,-5.7580986,-5.1563177,-4.440378,-6.584226,2.2643108,0.6221352,-9.021259,1.3367689,-5.0168424,2.183225,2.748264,-9.362117,-5.545781,17.732428,-4.5568995,4.227907,0.3620307,8.779216,-5.05138,-7.266882,15.258821,-3.5711048,13.7255535,-3.8625321,13.679416,12.752347,-5.1108336,-7.563806,-5.9626503,-5.8768578,-3.369229,-2.3273225,-1.5463097,-2.1606631,-0.5426463,2.9231567,-2.271323,-5.582002,-12.629626,-2.507263,1.9586114,6.7388783,5.281765,8.43219,5.57267,5.648945,-2.736182,12.563889,5.162253,10.919361,-2.4906082,14.657663,-2.9831,8.507671,-7.9453616,1.8538013,0.8425477,-2.695167,7.4107623,-7.644805,10.479806,1.1469717,-10.989261,-3.8028626,1.9289126,5.186779,-8.61286,-0.81715935,-1.764902,6.6473904,-10.042064,3.8708293,2.0036438,-7.579146,-16.468466,-4.1314282,-6.187319,-4.4780707,-4.3547993,-3.8458354,13.119505,6.8011003,-1.3375827,7.094802,1.5899532,-8.222302,6.2861457,-12.70514,-10.03108,3.1208718,-4.8554845,-19.787542,4.867218,0.7122169,-0.4818746,-16.052486,0.78574425,3.9069798,-7.3867536,10.003298,-9.691373,1.0629879,8.481948,6.710539,10.855742,7.117781,-8.7776,-8.8504305,4.038718,1.1956867,-11.142856,-0.026584104,6.416722,0.44636163,0.9978668,-0.88670456,-5.273555,-3.2049422,-0.67419493,-0.9157901,0.25871187,-9.942111,-8.209195,-18.118729,-6.5364003,0.5223268,7.8223248,-1.0821247,-3.6362517,-5.423239,-1.8240925,-3.5878086,15.883149,14.4768095,1.4452362,-11.271215,-3.033226,-4.3141794,-3.994368,-13.132213,-1.4234774
