,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,60749,3,0,"13  15  5
16  18  8
18  19  8
11  5  6
14  8  5
8  16  8
8  17  8
9  17  8
9  19  8",0,0,426,6,4,2,AAADccBzOYAEAAAAAAAAAAAAAAAAASAAAAAgAAAAAAAAAAAAAAAAHwAQCAAACBThgBYBAANABgCoACJmdACAAAEAAgAIAAAYABCBEAIAgAAOQAAHFgIDAACwMAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,108,2,1,60749,"1
5
255",299.04844,19,0,"4-amino-1-[(2R,4R,5R)-3,3-difluoro-4-hydroxy-5-(hydroxymethyl)-2-oxolanyl]-2-pyrimidinone;hydrochloride","InChI=1S/C9H11F2N3O4.ClH/c10-9(11)6(16)4(3-15)18-7(9)14-2-1-5(12)13-8(14)17;/h1-2,4,6-7,15-16H,3H2,(H2,12,13,17);1H/t4-,6-,7-;/m1./s1",OKKDEIYWILRZIA-OSZBKLCCSA-N,"4-amino-1-[(2R,4R,5R)-3,3-difluoro-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one;hydrochloride","4-amino-1-[(2<I>R</I>,4<I>R</I>,5<I>R</I>)-3,3-difluoro-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one;hydrochloride","4-amino-1-[(2R,4R,5R)-3,3-difluoro-4-hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl]pyrimidin-2-one;hydrochloride","4-azanyl-1-[(2R,4R,5R)-3,3-bis(fluoranyl)-5-(hydroxymethyl)-4-oxidanyl-oxolan-2-yl]pyrimidin-2-one;hydrochloride","4-amino-1-[(2R,4R,5R)-3,3-difluoro-4-hydroxy-5-methylol-tetrahydrofuran-2-yl]pyrimidin-2-one;hydrochloride",C9H12ClF2N3O4,299.66,299.04844,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F.Cl,C1=CN(C(=O)N=C1N)[C@H]2C([C@@H]([C@H](O2)CO)O)(F)F.Cl,0,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,2.5037217,-5.599377,-4.190278,5.1466775,-0.6469867,-2.8432405,-6.714551,-2.4810548,1.3496133,0.87634605,-1.0540789,-1.8182659,-0.913257,3.1694498,-5.7014313,-0.7454588,2.1505609,-6.524145,-3.9164371,5.8136864,4.6607246,2.9118237,8.845595,7.2184877,-6.7458053,2.0852132,-2.269531,-4.1420765,-1.3562332,-1.7833295,7.8114657,-7.388191,-4.83479,-2.5429075,1.9757471,-0.4498342,0.176934,-3.772956,10.004024,3.429146,-1.2778307,-0.036952764,-0.45355868,1.2982416,-4.9028177,6.19546,0.3481393,5.0980587,-3.0662785,6.704178,0.7519493,-3.3332427,-2.749018,-4.031405,-11.376958,-8.509527,-4.43764,2.7923958,3.5240302,3.93116,-1.3161441,-5.5636425,-3.7847462,2.3372183,-12.754516,-6.289987,8.904753,-0.711425,-3.4742677,-6.215382,-4.182073,5.308082,6.903135,-5.2698584,-0.4621127,-0.41135263,0.1867912,5.215762,2.158916,1.295935,1.7814609,-0.33762234,-3.5698142,-8.52674,5.4157987,-0.91514295,-2.0971377,8.498603,3.9610395,-2.812735,1.5046146,-2.2451534,0.7070452,1.9867896,3.8780808,-8.581498,1.6508068,3.317559,0.80083287,-2.4817142,-1.3479098,-2.3465889,-2.165593,-4.108227,1.7699645,-0.8553878,-3.7048874,3.049667,0.29328907,-4.3439503,-7.0709205,-0.1784911,-4.187808,-1.712424,1.2777926,-2.305864,7.3919168,7.1413245,-0.006030351,1.3349814,-5.073496,2.9315674,1.1033505,8.938742,-0.32907525,-6.8316727,-7.7053204,3.1080217,-5.7019286,-0.98190594,-3.369085,4.891136,6.6934037,6.134647,6.4236927,7.478491,5.6947412,-0.13312837,-1.878599,-5.151401,1.5190516,-4.5403743,-3.1811996,1.0475293,1.0233333,2.8099387,-4.5159907,1.2363718,-1.4802227,1.8830882,4.952737,6.2194233,11.910655,-2.1583726,-0.57821447,3.4994903,-7.2321734,-2.3569198,1.860229,-4.4594164,-1.5425961,-3.5303564,-3.4071462,-0.9024006,1.2971373,-7.7722807,-2.559548,0.7983663,-0.46538034,1.2606058,-3.048162,-4.801262,1.5571566,-6.8069854,7.605852,-0.48956507,3.9282875,-0.62836945,1.1551018,10.085506,0.6347532,8.606791,-3.2282658,8.818114,2.7869434,-0.63775873,-1.7616946,0.5817809,-2.3634472,-5.1965275,2.8802788,1.1085175,-2.6180828,-0.884844,1.6373639,2.812273,1.3705369,-9.523428,-2.9357958,1.933368,2.900208,-0.6943469,2.1172268,3.8366175,-0.32428485,2.9998393,2.9577608,8.764245,5.5752816,-2.4747014,9.02222,-4.19212,8.975357,-3.683991,2.8371758,0.3227872,2.3621945,4.969463,-5.719227,2.6706667,-0.59240735,-7.112512,-7.965512,3.296134,3.4544506,-2.8772016,0.797224,-0.6894158,2.1686807,-3.317715,3.1798558,-1.5219042,-2.2009523,-6.9969673,1.957401,-6.9256577,2.409791,2.617582,-6.010404,4.036649,-0.67143035,-6.971547,1.499097,0.1622581,-1.1762942,4.289062,-4.844392,-5.928812,1.9514686,-0.026194558,-11.345386,1.5934063,4.630468,1.9799023,-12.2493515,5.349174,3.379542,-0.40785155,0.2952358,-6.763866,3.2461333,3.012875,1.7157948,4.7612185,0.11425123,-4.2103934,-6.3339715,-2.2712991,2.1297524,0.03979589,2.3455472,1.0318195,0.4574111,-0.5361104,-3.7611165,-4.592889,-7.073509,2.615973,0.36479998,4.03392,-2.6362684,-6.000786,-8.401792,-5.3236303,-4.913781,2.2996576,-4.253636,0.8884246,-1.3633863,0.44905362,-3.5830011,5.597294,4.2060986,0.3123218,-8.276646,-6.967392,-4.2317185,-2.0889235,-9.99674,1.0468167
