,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3_AA,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,5281035,0,0,"1  4  8
1  7  8
11  23  8
11  24  8
14  15  8
15  21  8
16  17  8
18  21  8
2  6  8
2  9  8
23  27  8
24  28  8
27  29  8
28  29  8
4  5  8
5  10  8
6  18  8
6  8  8
7  10  8
8  14  8
8  16  8
9  17  8",1,0,552,1,0,4,AAADceB7AAAAAAAAAAAAAAAAAAAAAWAAAAA8YIAAAAAAAACx/AAAHAAAAAAADAiBHgQywPMMEACgAyRiRACCgCAhAiAI2CA4ZJgIIOLAkZGEIAhggADIyAcQgIAOAACAQAACAAAAAQCAAAQAAAAAAAAAAA==,-1,12,1,1,5281035,"1
5
255",382.228323,29,0,"2-[(E)-2-(2,5-dimethyl-1-phenyl-3-pyrrolyl)ethenyl]-N,N,1-trimethyl-6-quinolin-1-iumamine","InChI=1S/C26H28N3/c1-19-17-21(20(2)29(19)24-9-7-6-8-10-24)11-13-23-14-12-22-18-25(27(3)4)15-16-26(22)28(23)5/h6-18H,1-5H3/q+1",QMHSXPLYMTVAMK-UHFFFAOYSA-N,"2-[(E)-2-(2,5-dimethyl-1-phenylpyrrol-3-yl)ethenyl]-N,N,1-trimethylquinolin-1-ium-6-amine","2-[(<I>E</I>)-2-(2,5-dimethyl-1-phenylpyrrol-3-yl)ethenyl]-<I>N</I>,<I>N</I>,1-trimethylquinolin-1-ium-6-amine","2-[(E)-2-(2,5-dimethyl-1-phenyl-pyrrol-3-yl)vinyl]-N,N,1-trimethyl-quinolin-1-ium-6-amine","2-[(E)-2-(2,5-dimethyl-1-phenyl-pyrrol-3-yl)ethenyl]-N,N,1-trimethyl-quinolin-1-ium-6-amine","[2-[(E)-2-(2,5-dimethyl-1-phenyl-pyrrol-3-yl)vinyl]-1-methyl-quinolin-1-ium-6-yl]-dimethyl-amine",C26H28N3+,382.5,382.228323,CC1=CC(=C(N1C2=CC=CC=C2)C)C=CC3=[N+](C4=C(C=C3)C=C(C=C4)N(C)C)C,CC1=CC(=C(N1C2=CC=CC=C2)C)/C=C/C3=[N+](C4=C(C=C3)C=C(C=C4)N(C)C)C,1,5.9,Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1,0.8016401,-1.0946928,-4.3480783,11.422755,2.0391495,1.0194755,-13.855671,-1.7359095,11.140246,6.858442,-5.4060507,0.010498755,-9.547577,-1.0741653,-0.7971134,-2.7334077,5.1940203,-0.28978926,-2.3002603,6.853662,5.1209483,7.687088,16.317476,7.7838974,-7.4870663,0.03332714,-2.0770211,-8.982645,5.4932785,0.9621541,14.674865,-7.1099534,-3.1974306,-11.009454,5.358032,1.7815393,0.21976918,4.512623,9.5707855,3.0675826,-2.0149295,2.9689422,-7.2945976,3.2159526,-15.571642,3.1235082,-1.3079448,6.002992,-5.9989924,2.7655437,7.5511503,-5.258169,-0.68775755,-11.411456,-8.686805,-5.3496156,-6.2358065,-0.12915248,3.9669878,2.2773063,1.2888386,-9.010495,2.8135507,2.557166,-13.622611,1.6644619,11.931547,3.9167483,-4.8290586,0.64084893,-2.1591225,-0.084952876,11.6448145,-4.6452975,-3.8287742,6.3018866,-6.8150787,3.7176495,-4.8529034,4.138098,4.705362,-2.1913111,-14.035768,-9.014663,2.1772428,-1.6964427,-7.496297,9.34501,4.0016437,2.0695546,6.600228,1.5889113,3.3107262,10.026868,-0.41555065,-0.32007647,4.8571362,6.296402,4.8298464,0.8414308,-11.367424,-8.437962,-7.997148,-14.098824,3.6219926,-4.7739673,2.3361053,2.5422509,3.1211898,-8.424329,-12.980802,1.7518854,5.6086864,1.510918,7.349259,-5.288609,4.8420043,10.799304,-7.229536,4.4456377,-11.905274,-1.3476597,-3.4593582,3.822679,3.8287122,-10.346559,-12.467057,-0.120892555,-6.1015425,0.60316145,-3.2032814,2.3000617,9.951151,10.426166,-3.0376887,12.467984,16.76554,1.4820689,10.434422,-5.2806997,8.454808,1.560676,-1.1359872,-0.16326836,9.4519205,10.138906,3.2595253,2.0802324,0.7332289,6.4640713,7.896127,-0.8926333,6.699495,-1.905489,-2.0900426,2.0617568,-5.7317924,-7.486302,5.131232,-5.017762,-7.9102087,-5.388463,-4.7491927,-0.07062134,1.2046694,-9.2101965,-1.6371633,-2.9688714,0.7313101,3.2045283,-7.511111,-3.3171458,9.441971,-2.682041,2.650449,2.568647,4.591,-1.7603059,-3.6430442,10.383733,-1.6629406,4.2466345,-1.8112617,8.187181,12.232828,-8.222739,-2.7472787,-4.101546,-2.552526,-4.7475295,0.22999898,5.1029572,0.059142202,-1.2002618,2.025682,0.5785611,-6.286718,-10.163731,-1.8566182,2.3402014,2.6923814,6.460878,4.4046035,2.7532916,7.2299595,-3.0817695,13.9781475,5.8205533,7.71084,-0.2253429,12.494202,-3.1184087,4.731159,-8.286944,-0.23430654,5.0417643,7.355892,8.466586,-6.367492,5.7003374,-1.0164326,-7.5335755,-4.6545744,4.3589587,0.9706947,-5.4641933,0.42994344,2.0082798,6.621103,-6.1874785,1.5192962,-0.5025265,-8.41013,-14.502097,-4.611365,-1.9109328,1.1651095,-7.8682556,-2.6721227,9.506956,5.600146,2.8174968,4.172335,-0.1489368,-6.592202,5.030868,-16.298458,-10.516275,2.2096858,-8.613571,-15.109506,4.203857,-5.8921037,2.5693302,-10.209612,1.0893071,2.716969,-7.404184,5.2741876,-4.519127,-1.9245375,6.982585,4.561376,12.009875,2.4240456,-4.8865824,-9.8813095,6.892315,1.547927,-4.641045,-3.0453925,6.906576,-0.42153633,4.1268325,3.7115095,-5.554391,0.8726465,-2.4082584,2.3905966,0.27031037,-7.0784698,-7.7300572,-15.152298,-7.373181,2.4852285,1.7102002,-4.1609707,-1.3898599,-5.9303865,1.1265756,-1.6134446,7.0492353,12.885612,-2.0712638,-10.027346,-3.8104103,-4.8417606,-3.21287,-15.075894,-2.6114986
