,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,16682730,0,0,"4  5  8
4  6  8
5  7  8
6  8  8
7  9  8
8  9  8",0,0,130,2,0,3,AAADccBwMAAAAAAAAAAAAQAAAAAAAAAAAAAwAAAAAAAAAAABAAAAGgAAAAAACACAkAAyCIAAAACIACDSCAACAAAgAAAIiAAAAIgIICKAERCAIAAggAAIiAcAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA==,-1,26.3,1,1,16682730,"1
5
255",338.023073,11,0,acetyloxy(phenyl)mercury,"InChI=1S/C6H5.C2H4O2.Hg/c1-2-4-6-5-3-1;1-2(3)4;/h1-5H;1H3,(H,3,4);/q;;+1/p-1",XEBWQGVWTUSTLN-UHFFFAOYSA-M,acetyloxy(phenyl)mercury,acetyloxy(phenyl)mercury,acetoxy(phenyl)mercury,acetyloxy(phenyl)mercury,acetoxy(phenyl)mercury,C8H8HgO2,336.74,338.023073,CC(=O)O[Hg]C1=CC=CC=C1,CC(=O)O[Hg]C1=CC=CC=C1,0,CC(=O)O[Hg]c1ccccc1,-0.435017,-0.50576013,-2.048912,2.9705186,0.32126758,-1.1710664,-4.655435,0.62209356,4.5367246,2.2632003,-3.5957582,-1.0206639,-2.9255495,0.75299776,-1.9946612,-0.066440776,2.2710717,-0.77197003,-2.2248807,3.530088,0.98978376,2.485062,7.8333154,3.1024282,-2.829869,-0.6624757,-0.18620794,-3.22526,0.99291325,-0.034255415,4.6648827,-2.7606328,-1.416709,-3.172042,-0.32540548,0.7294084,0.4450344,0.21686149,3.9394553,1.9228921,-0.7489579,0.02020432,-2.2504444,0.54258984,-5.370844,2.1525548,-0.12008369,3.4036424,-1.9542977,1.2262709,0.0759694,-2.079033,-0.9212489,-3.3130832,-1.9456857,-4.215425,-2.0019126,0.5226056,0.53352594,0.6201754,-0.6809113,-3.127769,0.6884477,1.6359651,-5.5305643,0.26967585,3.427572,0.9762297,-1.3977822,1.2089111,-2.071551,1.1363695,2.1548758,-2.2701983,0.10989752,2.6848128,-3.144012,2.822876,-0.76721233,2.913104,2.751791,-1.2800639,-2.4076838,-4.069445,1.1503398,-0.1843777,-3.0011392,1.5539656,2.2329931,-0.6315998,1.5705254,0.6983829,0.3071199,2.6465583,2.6458604,0.7282094,2.5426602,0.80363303,2.9073627,-0.213536,-0.15494421,-3.4134855,-2.8151836,-2.7261434,1.84399,-3.7217321,-0.62233156,2.3049073,2.4286647,-2.5911558,-4.3946924,2.5003843,1.1710036,-0.17599729,1.6182612,-1.1529655,3.032408,3.5669231,-1.4178013,1.6518248,-4.60179,1.4022757,-0.18007922,1.9664496,2.362723,-2.3715148,-2.490894,-0.04528568,-2.4061086,0.34291804,-0.8419337,0.9501947,4.770393,4.9383006,-0.5768466,4.785207,6.572234,-0.48616275,3.1211197,-1.7908485,2.8923175,-0.64423597,0.024782725,0.27382344,3.181273,3.688468,0.35427642,0.8870055,-0.48941,2.4098806,1.688642,1.2251519,3.894011,-2.7837346,-0.31201425,0.7060454,-3.3170693,-0.9700171,-0.32070583,-2.1674345,-0.14460921,-1.1442543,-1.9376407,1.3152108,-0.31598842,-3.6987278,0.30315584,-1.9852746,1.3458415,1.5139079,-1.5495332,-1.6658106,3.3691113,-1.796945,0.16840595,-0.41597652,1.6641058,-0.729215,-1.0071485,3.6351836,-0.9953736,2.4294147,-0.033806622,4.1946425,3.5516992,-1.375803,-0.55176485,-0.57328814,-1.0538541,-0.6362243,-0.048024707,-0.83055496,-1.3962477,0.36028475,1.2851698,0.8938464,-1.8543311,-4.1607437,0.2191909,0.032102138,0.7366493,2.1975007,2.1543636,1.7113173,1.5843978,0.12490419,4.04056,2.6145468,3.7183547,-0.47719872,4.967696,-1.7388165,3.2693944,-3.277903,0.73102885,1.4304435,0.43184793,2.6699197,-3.012053,1.8900559,0.27835086,-3.2492743,-1.451104,0.2112753,1.8542966,-3.0888524,0.31665385,0.9382257,2.5115206,-3.6950245,0.30781257,-1.2275143,-2.2200112,-4.9747,-0.6597891,-1.1260701,-1.231699,-1.4486146,-0.8753053,3.6743898,1.0240592,-0.7567777,0.98113924,-0.9611458,-2.747304,1.7580031,-4.937594,-2.3122318,1.3745884,-0.27694052,-5.4872327,2.3417547,-0.3487888,0.30503267,-4.616558,1.268872,3.355632,-2.6033812,2.0106523,-1.4456004,-0.8168436,2.845733,1.8708184,2.192365,0.9090262,-2.9663005,-3.4576008,2.0964267,0.18577556,-3.2625077,0.4475764,2.944985,0.34679,1.101292,-0.06011966,-1.7197373,-1.7820594,-0.58227694,0.7112539,-0.31498092,-4.5475984,-2.1627367,-6.1826763,-1.9916394,0.6035896,2.4438725,-1.257106,-0.27970117,-2.9579735,0.5425781,-1.1019973,4.4409885,2.9836802,0.5305588,-2.3820088,-0.7889286,-1.2379084,-1.691518,-4.1416373,-0.55337626
