,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,941651,0,0,"17  19  8
17  20  8
18  21  8
18  24  8
19  23  8
20  22  8
21  26  8
22  25  8
23  25  8
24  27  8
26  28  8
27  28  8",1,0,711,6,0,5,AAADceB7MABgAAAAAAAAAAAAAAAAAAAAAAA8aIEAAAAAAACRQAAAHAQAQAAADADBWAQyAYMAAAqAAiBCAHBCABAgCBAIiBgIAIgIYCKgERCUIAAggACoiAcAgMAOAAgAgAAEAAAAEAEAAAgAAAAAAAAAAA==,-1,77.5,1,1,941651,"1
5
255",443.17012,30,0,"(9Z)-N,N-dimethyl-9-[3-(4-methyl-1-piperazinyl)propylidene]-2-thioxanthenesulfonamide","InChI=1S/C23H29N3O2S2/c1-24(2)30(27,28)18-10-11-23-21(17-18)19(20-7-4-5-9-22(20)29-23)8-6-12-26-15-13-25(3)14-16-26/h4-5,7-11,17H,6,12-16H2,1-3H3/b19-8-",GFBKORZTTCHDGY-UWVJOHFNSA-N,"(9Z)-N,N-dimethyl-9-[3-(4-methylpiperazin-1-yl)propylidene]thioxanthene-2-sulfonamide","(9<I>Z</I>)-<I>N</I>,<I>N</I>-dimethyl-9-[3-(4-methylpiperazin-1-yl)propylidene]thioxanthene-2-sulfonamide","(9Z)-N,N-dimethyl-9-[3-(4-methylpiperazin-1-yl)propylidene]thioxanthene-2-sulfonamide","(9Z)-N,N-dimethyl-9-[3-(4-methylpiperazin-1-yl)propylidene]thioxanthene-2-sulfonamide","(9Z)-N,N-dimethyl-9-[3-(4-methylpiperazino)propylidene]thioxanthene-2-sulfonamide",C23H29N3O2S2,443.6,443.17012,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,CN1CCN(CC1)CC/C=C\2/C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,0,3.8,CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,3.5444996,-5.0887,-3.315926,5.4688525,0.52153075,-0.82119083,-12.729947,2.8519144,5.4886527,5.070152,-2.1292963,-0.8572056,-9.761812,1.3418802,-1.6375146,-1.8949223,4.2711005,-4.296779,-5.790119,6.996835,4.4421287,6.9813395,15.7107,8.142089,-10.649543,-2.4213963,-3.3075423,-8.554254,4.039258,-0.674554,9.178257,-7.8842707,-6.915631,-3.346074,5.598997,1.6486422,-1.0974735,2.1599226,11.344217,6.1541176,-3.8124166,-0.93600094,-4.8193455,-2.4883847,-11.929487,3.7418532,-2.8705807,5.4275527,-7.119436,2.201078,4.628257,-5.0579386,-0.698272,-11.22786,-10.350576,-7.0002666,-3.5404682,4.9172273,2.2148128,4.634288,-1.1483057,-7.294746,-0.4653248,3.2480903,-11.287353,2.2200856,8.482851,1.5957313,-3.5258775,2.2209003,-7.2370067,3.286591,10.971417,-8.211556,-3.5024574,5.9220304,-6.885136,3.8391767,-0.7641882,3.7076766,5.7932653,0.15641955,-5.9506454,-14.343225,1.8820305,-3.491878,-8.991978,8.775009,2.591972,0.38242573,5.0753393,5.222275,4.2112412,7.501392,2.0899458,-2.543775,0.831875,5.4433475,5.7765074,0.42632753,-6.049854,-10.293677,-7.6518264,-10.709356,4.62245,-7.686651,-1.6939156,0.70876,2.6023088,-10.36176,-13.895012,1.1255866,-0.32841772,1.1664363,0.518764,-2.4739647,5.564587,10.173987,-2.2069747,5.9121614,-13.107032,1.6771598,-5.869593,6.718707,5.9154816,-11.321499,-9.994921,-1.4255935,-6.342662,-2.279772,-3.6746917,5.2354164,10.056218,8.501508,-4.6955166,16.540398,11.822679,-1.6180042,10.866403,-3.8121276,10.123001,-0.7101432,-0.33592352,0.11333333,8.512225,8.983205,3.0074825,3.3182943,0.9480542,9.85538,5.9753485,1.6110705,7.006054,-1.1694041,-2.0326,2.0278196,-6.491864,-7.4244094,2.0124674,-5.057631,-5.6729836,-3.216488,-6.6049294,1.6021948,1.4663982,-4.968143,-0.07687104,-3.724018,0.91129714,6.7531724,-8.98732,-1.9428027,13.829983,-2.7723658,3.080628,-0.068532616,6.8751187,-0.35694605,-3.3265657,11.724712,-2.6969976,12.2775,-3.0402236,10.7476845,10.10109,-5.4827995,-2.355365,-3.3948777,-4.4395037,-4.295158,0.23691037,0.9867005,-2.107998,0.03952243,-0.1847886,-0.37723944,-6.030226,-9.83692,0.31659102,2.5063431,5.88468,4.9779263,6.736434,3.7939343,4.0281615,-3.350162,15.062549,5.945808,7.5649824,-1.5468446,12.038767,-2.3639195,9.430056,-10.621953,4.01102,0.383952,1.1367545,5.875977,-1.6312712,4.4145103,-0.6126648,-8.749641,-3.2712388,0.36166,2.996892,-4.743791,0.23396611,-1.9638051,4.089003,-7.554294,3.0766377,0.3088371,-4.978922,-11.622339,-2.2486043,-3.4128182,-3.5538485,-3.614194,-6.5521054,9.592511,6.3377485,-2.18726,7.034102,2.362018,-3.5706627,4.6877594,-11.886548,-7.6321864,-1.8601425,-8.30918,-17.97173,3.7926517,-2.5242052,-0.62370825,-11.466775,1.1974478,1.9356673,-10.962717,10.377542,-6.6852484,-2.294156,7.962962,6.4926367,13.596851,4.2138963,-7.1022124,-5.0455356,8.23695,1.8730011,-5.854217,-2.4091272,3.0803943,-2.1678627,0.96360564,-0.14974919,-8.528412,-1.8754618,1.7480793,-1.5560207,-2.8348463,-7.446679,-9.004453,-13.474068,-7.6729918,-0.5848514,3.6465797,-1.1649096,-2.1976376,-5.846538,-1.0136815,-0.5038472,12.866527,10.566926,-1.2961187,-13.432643,-2.6312997,-7.8701344,-4.082045,-11.62988,-2.8393445
