,ID,PUBCHEM_ATOM_DEF_STEREO_COUNT,PUBCHEM_ATOM_UDEF_STEREO_COUNT,PUBCHEM_BONDANNOTATIONS,PUBCHEM_BOND_DEF_STEREO_COUNT,PUBCHEM_BOND_UDEF_STEREO_COUNT,PUBCHEM_CACTVS_COMPLEXITY,PUBCHEM_CACTVS_HBOND_ACCEPTOR,PUBCHEM_CACTVS_HBOND_DONOR,PUBCHEM_CACTVS_ROTATABLE_BOND,PUBCHEM_CACTVS_SUBSKEYS,PUBCHEM_CACTVS_TAUTO_COUNT,PUBCHEM_CACTVS_TPSA,PUBCHEM_COMPONENT_COUNT,PUBCHEM_COMPOUND_CANONICALIZED,PUBCHEM_COMPOUND_CID,PUBCHEM_COORDINATE_TYPE,PUBCHEM_EXACT_MASS,PUBCHEM_HEAVY_ATOM_COUNT,PUBCHEM_ISOTOPIC_ATOM_COUNT,PUBCHEM_IUPAC_CAS_NAME,PUBCHEM_IUPAC_INCHI,PUBCHEM_IUPAC_INCHIKEY,PUBCHEM_IUPAC_NAME,PUBCHEM_IUPAC_NAME_MARKUP,PUBCHEM_IUPAC_OPENEYE_NAME,PUBCHEM_IUPAC_SYSTEMATIC_NAME,PUBCHEM_IUPAC_TRADITIONAL_NAME,PUBCHEM_MOLECULAR_FORMULA,PUBCHEM_MOLECULAR_WEIGHT,PUBCHEM_MONOISOTOPIC_WEIGHT,PUBCHEM_OPENEYE_CAN_SMILES,PUBCHEM_OPENEYE_ISO_SMILES,PUBCHEM_TOTAL_CHARGE,PUBCHEM_XLOGP3,Smiles,mol2vec-000,mol2vec-001,mol2vec-002,mol2vec-003,mol2vec-004,mol2vec-005,mol2vec-006,mol2vec-007,mol2vec-008,mol2vec-009,mol2vec-010,mol2vec-011,mol2vec-012,mol2vec-013,mol2vec-014,mol2vec-015,mol2vec-016,mol2vec-017,mol2vec-018,mol2vec-019,mol2vec-020,mol2vec-021,mol2vec-022,mol2vec-023,mol2vec-024,mol2vec-025,mol2vec-026,mol2vec-027,mol2vec-028,mol2vec-029,mol2vec-030,mol2vec-031,mol2vec-032,mol2vec-033,mol2vec-034,mol2vec-035,mol2vec-036,mol2vec-037,mol2vec-038,mol2vec-039,mol2vec-040,mol2vec-041,mol2vec-042,mol2vec-043,mol2vec-044,mol2vec-045,mol2vec-046,mol2vec-047,mol2vec-048,mol2vec-049,mol2vec-050,mol2vec-051,mol2vec-052,mol2vec-053,mol2vec-054,mol2vec-055,mol2vec-056,mol2vec-057,mol2vec-058,mol2vec-059,mol2vec-060,mol2vec-061,mol2vec-062,mol2vec-063,mol2vec-064,mol2vec-065,mol2vec-066,mol2vec-067,mol2vec-068,mol2vec-069,mol2vec-070,mol2vec-071,mol2vec-072,mol2vec-073,mol2vec-074,mol2vec-075,mol2vec-076,mol2vec-077,mol2vec-078,mol2vec-079,mol2vec-080,mol2vec-081,mol2vec-082,mol2vec-083,mol2vec-084,mol2vec-085,mol2vec-086,mol2vec-087,mol2vec-088,mol2vec-089,mol2vec-090,mol2vec-091,mol2vec-092,mol2vec-093,mol2vec-094,mol2vec-095,mol2vec-096,mol2vec-097,mol2vec-098,mol2vec-099,mol2vec-100,mol2vec-101,mol2vec-102,mol2vec-103,mol2vec-104,mol2vec-105,mol2vec-106,mol2vec-107,mol2vec-108,mol2vec-109,mol2vec-110,mol2vec-111,mol2vec-112,mol2vec-113,mol2vec-114,mol2vec-115,mol2vec-116,mol2vec-117,mol2vec-118,mol2vec-119,mol2vec-120,mol2vec-121,mol2vec-122,mol2vec-123,mol2vec-124,mol2vec-125,mol2vec-126,mol2vec-127,mol2vec-128,mol2vec-129,mol2vec-130,mol2vec-131,mol2vec-132,mol2vec-133,mol2vec-134,mol2vec-135,mol2vec-136,mol2vec-137,mol2vec-138,mol2vec-139,mol2vec-140,mol2vec-141,mol2vec-142,mol2vec-143,mol2vec-144,mol2vec-145,mol2vec-146,mol2vec-147,mol2vec-148,mol2vec-149,mol2vec-150,mol2vec-151,mol2vec-152,mol2vec-153,mol2vec-154,mol2vec-155,mol2vec-156,mol2vec-157,mol2vec-158,mol2vec-159,mol2vec-160,mol2vec-161,mol2vec-162,mol2vec-163,mol2vec-164,mol2vec-165,mol2vec-166,mol2vec-167,mol2vec-168,mol2vec-169,mol2vec-170,mol2vec-171,mol2vec-172,mol2vec-173,mol2vec-174,mol2vec-175,mol2vec-176,mol2vec-177,mol2vec-178,mol2vec-179,mol2vec-180,mol2vec-181,mol2vec-182,mol2vec-183,mol2vec-184,mol2vec-185,mol2vec-186,mol2vec-187,mol2vec-188,mol2vec-189,mol2vec-190,mol2vec-191,mol2vec-192,mol2vec-193,mol2vec-194,mol2vec-195,mol2vec-196,mol2vec-197,mol2vec-198,mol2vec-199,mol2vec-200,mol2vec-201,mol2vec-202,mol2vec-203,mol2vec-204,mol2vec-205,mol2vec-206,mol2vec-207,mol2vec-208,mol2vec-209,mol2vec-210,mol2vec-211,mol2vec-212,mol2vec-213,mol2vec-214,mol2vec-215,mol2vec-216,mol2vec-217,mol2vec-218,mol2vec-219,mol2vec-220,mol2vec-221,mol2vec-222,mol2vec-223,mol2vec-224,mol2vec-225,mol2vec-226,mol2vec-227,mol2vec-228,mol2vec-229,mol2vec-230,mol2vec-231,mol2vec-232,mol2vec-233,mol2vec-234,mol2vec-235,mol2vec-236,mol2vec-237,mol2vec-238,mol2vec-239,mol2vec-240,mol2vec-241,mol2vec-242,mol2vec-243,mol2vec-244,mol2vec-245,mol2vec-246,mol2vec-247,mol2vec-248,mol2vec-249,mol2vec-250,mol2vec-251,mol2vec-252,mol2vec-253,mol2vec-254,mol2vec-255,mol2vec-256,mol2vec-257,mol2vec-258,mol2vec-259,mol2vec-260,mol2vec-261,mol2vec-262,mol2vec-263,mol2vec-264,mol2vec-265,mol2vec-266,mol2vec-267,mol2vec-268,mol2vec-269,mol2vec-270,mol2vec-271,mol2vec-272,mol2vec-273,mol2vec-274,mol2vec-275,mol2vec-276,mol2vec-277,mol2vec-278,mol2vec-279,mol2vec-280,mol2vec-281,mol2vec-282,mol2vec-283,mol2vec-284,mol2vec-285,mol2vec-286,mol2vec-287,mol2vec-288,mol2vec-289,mol2vec-290,mol2vec-291,mol2vec-292,mol2vec-293,mol2vec-294,mol2vec-295,mol2vec-296,mol2vec-297,mol2vec-298,mol2vec-299
0,5282362,0,0,"10  14  8
11  14  8
12  15  8
13  16  8
15  17  8
16  17  8
3  6  8
3  7  8
4  12  8
4  13  8
6  10  8
7  11  8",1,0,269,2,1,3,AAADccBwMAAAAAAAAAAAAAAAAAAAAAAAAAAwYAAAAAAAAAABQAAAGgAACAAADASAmAAwBoAAAgCIAqBSAAACAAAkIAAIiAEGCMgIJjKCFRKAcQAkwBEImYeIzIDOIAAAAAAAAABAAAAAAAAAAAAAAAAAAA==,-1,37.3,1,1,5282362,"1
5
255",224.08373,17,0,(E)-1-(4-hydroxyphenyl)-3-phenyl-2-propen-1-one,"InChI=1S/C15H12O2/c16-14-9-7-13(8-10-14)15(17)11-6-12-4-2-1-3-5-12/h1-11,16H/b11-6+",UAHGNXFYLAJDIN-IZZDOVSWSA-N,(E)-1-(4-hydroxyphenyl)-3-phenylprop-2-en-1-one,(<I>E</I>)-1-(4-hydroxyphenyl)-3-phenylprop-2-en-1-one,(E)-1-(4-hydroxyphenyl)-3-phenyl-prop-2-en-1-one,(E)-1-(4-hydroxyphenyl)-3-phenyl-prop-2-en-1-one,(E)-1-(4-hydroxyphenyl)-3-phenyl-prop-2-en-1-one,C15H12O2,224.25,224.08373,C1=CC=C(C=C1)C=CC(=O)C2=CC=C(C=C2)O,C1=CC=C(C=C1)/C=C/C(=O)C2=CC=C(C=C2)O,0,2.7,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,0.02715613,-0.24350329,-4.334035,4.5560036,0.3358485,0.29557806,-8.851651,-1.1312329,5.9492235,5.032677,-4.9622273,-1.4834901,-7.2418647,-0.32820478,-2.4981434,-0.40718383,1.5447359,-0.42105514,-4.389455,5.711612,2.1034749,4.4621406,11.080279,4.0239887,-4.6127415,0.64219654,0.16868314,-4.6221085,0.4475674,0.9899469,11.204208,-4.9914584,-1.8136687,-4.4975643,1.14647,1.6798762,0.5045903,1.6488702,5.2645645,2.3325925,-0.96138376,1.7649237,-5.324942,0.92748654,-8.934168,2.8414237,1.6970884,3.7587986,-3.5570898,1.4766644,2.731873,-2.6461976,-2.319753,-6.455278,-2.7207117,-4.023411,-5.640096,-0.7786468,1.9236081,2.0931728,0.23153529,-6.4784584,0.45530128,3.5184078,-7.3548565,2.769765,7.4226522,2.5613296,-1.7576277,-0.28731355,-0.5976227,3.0744257,5.622298,-2.7753646,-1.1001163,5.192688,-2.1484265,3.3743546,-1.9331126,2.1069274,3.4639113,-3.272118,-5.6269345,-6.3570333,2.1766708,-2.07492,-4.869806,2.40813,2.2744713,-0.28589082,3.6356754,0.702233,-0.53100765,6.55781,1.2575274,1.9370936,3.8694217,2.4394398,3.640554,1.6584826,-2.683483,-6.7425833,-5.614139,-10.509705,0.5036708,-5.705636,1.3303821,3.0898862,1.9044911,-4.2425423,-9.62607,1.7422783,4.544084,0.67664224,2.5803263,-3.3576124,5.8457856,5.199576,-5.4577465,4.33207,-7.168378,-0.8236914,-2.0666137,3.366371,1.8178077,-4.5868483,-5.706409,0.5149971,-4.399704,0.6366209,-0.3469669,0.65499216,7.8030767,9.890325,-0.7579211,8.933703,9.549968,1.0673873,6.7025213,-1.1190863,2.8585289,1.6112869,0.7340814,-0.07179642,5.839517,5.215264,0.83215916,0.03655065,0.03469359,3.512248,3.7144759,-1.421045,6.1182942,-2.34657,-0.37074277,-0.052691236,-5.728037,-4.171399,1.7740767,-3.0346184,-2.9251406,-0.89090836,-3.2793136,2.0930953,1.5310141,-7.179884,-0.47035375,-2.577973,1.8364522,2.8961902,-3.683529,-0.7979629,6.2504253,-1.777781,-0.49905583,-0.9062128,4.394409,-1.0000268,-5.324628,4.0490456,-2.5479198,4.3346353,-0.5154395,5.611426,6.739211,-2.4891007,-2.372084,-0.353569,-1.8166971,-2.9086485,0.60148823,-0.65051144,-0.23462142,1.0893464,1.9066198,-0.07858876,-4.1006384,-4.4466443,-1.6549817,0.6426445,1.684459,2.3722074,4.177365,3.3160703,3.6848834,0.16678776,7.9093895,4.046817,7.4458785,-0.20577547,9.578968,0.18296322,2.8028069,-3.244153,0.3520344,2.2819579,-1.3969022,4.183662,-5.7379036,4.9392376,-1.5754712,-7.1284633,-1.8041795,1.0291606,0.21301661,-4.702911,1.0569004,2.4113877,4.536282,-4.7872906,0.6175072,-1.5844568,-4.10998,-9.240479,-2.2724493,-0.57566154,-1.5133554,-3.2037778,-1.4232534,4.792582,3.327743,1.0118649,2.2460535,-0.2835468,-4.962394,3.1575952,-8.019429,-5.5078826,3.6731381,-2.7078636,-8.667029,0.8973437,-1.7256976,1.4438537,-6.9162736,2.0550303,2.9426823,-5.030357,2.9570663,-4.4014235,-1.1089104,4.562789,1.1392248,4.9518027,0.119825885,-4.761006,-7.578785,3.3924968,0.06734877,-4.3966236,-1.294243,4.6267915,-1.0178838,1.5079929,1.968203,-2.5562172,-1.7989991,-1.4098529,0.12562187,0.92411685,-5.1148562,-3.2173145,-11.37585,-1.8551292,0.27615106,1.0860623,-2.844747,-0.83868194,-4.2212863,-0.67969024,-3.7562788,6.5293956,7.716017,1.2254237,-6.2457976,-2.9007962,-3.8732958,-1.7119696,-7.5634336,-1.1418515
